timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
235094.0,2026,5,19,17,17,0,32.8683121,-117.2512066,67.76,33.957,0.049,0.126,3,1,18,0.0155,0.025,0.0022094894,-0.019,-0.017,-0.008,0,PVT
235095.0,2026,5,19,17,17,0,32.868312,-117.2512068,67.735,33.932,0.048,0.126,3,1,18,0.0155,0.025,0.0022094894,0.008,0.024,0.059,0,PVT
235096.0,2026,5,19,17,17,0,32.868312,-117.2512068,67.735,33.931,0.048,0.124,3,1,18,0.0155,0.02,0.0022094894,-0.018,-0.009,0.009,0,PVT
235097.0,2026,5,19,17,17,0,32.8683121,-117.2512067,67.726,33.922,0.047,0.123,3,1,18,0.0173,0.016,0.0022094894,-0.014,0.007,-0.01,0,PVT
235098.0,2026,5,19,17,18,0,32.868312,-117.2512067,67.72,33.917,0.048,0.12,3,1,18,0.0155,0.017,0.0022094894,-0.017,-0.002,-0.04,0,PVT
235099.0,2026,5,19,17,18,0,32.8683122,-117.2512064,67.802,33.999,0.048,0.121,3,1,18,0.0155,0.011,0.0022094894,0.002,-0.011,-0.056,0,PVT
235100.0,2026,5,19,17,18,0,32.8683122,-117.2512063,67.836,34.032,0.047,0.12,3,1,18,0.0155,0.024,0.0022094894,0.022,0.01,-0.044,0,PVT
235101.0,2026,5,19,17,18,0,32.8683124,-117.2512061,67.887,34.083,0.046,0.12,3,1,18,0.0155,0.017,0.0022094894,0.011,0.013,-0.01,0,PVT
235102.0,2026,5,19,17,18,0,32.8683124,-117.2512059,67.932,34.129,0.046,0.119,3,1,18,0.0155,0.011,0.0022094894,0.01,0.004,-0.02,0,PVT
235103.0,2026,5,19,17,18,0,32.8683125,-117.2512058,68.011,34.207,0.046,0.119,3,1,18,0.0155,0.011,0.0022094894,-0.008,-0.007,-0.02,0,PVT
235104.0,2026,5,19,17,18,0,32.8683123,-117.2512061,67.952,34.148,0.045,0.119,3,1,18,0.0155,0.015,0.0022094894,0.013,-0.009,-0.049,0,PVT
235105.0,2026,5,19,17,18,0,32.8683122,-117.2512062,67.937,34.134,0.045,0.118,3,1,18,0.015700000000000002,0.022,0.0022094894,0.006,-0.021,0.038,0,PVT
235106.0,2026,5,19,17,18,0,32.8683122,-117.2512063,67.895,34.091,0.045,0.117,3,1,18,0.015700000000000002,0.013,0.0022094894,0.012,0.005,0.028,0,PVT
235107.0,2026,5,19,17,18,0,32.8683121,-117.2512065,67.814,34.01,0.045,0.116,3,1,18,0.0155,0.019,0.0022094894,-0.018,-0.003,0.046,0,PVT
235108.0,2026,5,19,17,18,0,32.8683121,-117.2512066,67.791,33.988,0.049,0.121,3,1,18,0.0155,0.018,0.0022094894,0.013,-0.012,0.048,0,PVT
235109.0,2026,5,19,17,18,0,32.868312,-117.2512066,67.764,33.961,0.046,0.117,3,1,18,0.0155,0.039,0.0022094894,0.038,0.009,0.041,0,PVT
235110.0,2026,5,19,17,18,0,32.8683122,-117.2512064,67.839,34.035,0.044,0.116,3,1,18,0.0155,0.03,0.0022094894,0.026,-0.014,0.043,0,PVT
235111.0,2026,5,19,17,18,0,32.8683122,-117.2512063,67.842,34.039,0.044,0.115,3,1,18,0.0155,0.011,0.0022094894,0.009,0.006,-0.029,0,PVT
235112.0,2026,5,19,17,18,0,32.8683122,-117.2512063,67.854,34.051,0.044,0.116,3,1,18,0.0155,0.024,0.0022094894,0.023,0.007,-0.032,0,PVT
235113.0,2026,5,19,17,18,0,32.868312,-117.2512064,67.809,34.006,0.044,0.115,3,1,18,0.0155,0.03,0.0022094894,0.004,-0.03,-0.021,0,PVT
235114.0,2026,5,19,17,18,0,32.8683121,-117.2512063,67.865,34.061,0.043,0.114,3,1,18,0.0155,0.055,0.0022094894,0.042,0.035,0.026,0,PVT
235115.0,2026,5,19,17,18,0,32.8683119,-117.2512064,67.853,34.05,0.043,0.112,3,1,18,0.0155,0.039,0.0022094894,0.035,0.016,0.009,0,PVT
235116.0,2026,5,19,17,18,0,32.8683118,-117.2512064,67.831,34.028,0.043,0.112,3,1,18,0.0155,0.042,0.0022094894,0.029,-0.03,0.006,0,PVT
235117.0,2026,5,19,17,18,0,32.868312,-117.2512063,67.813,34.009,0.042,0.111,3,1,18,0.0155,0.062,0.0022094894,-0.044,-0.044,0.017,0,PVT
235118.0,2026,5,19,17,18,0,32.8683123,-117.2512061,67.866,34.062,0.042,0.111,3,1,18,0.0155,0.058,0.0022094894,-0.009,-0.057,-0.072,0,PVT
235119.0,2026,5,19,17,18,0,32.8683123,-117.2512059,67.932,34.128,0.042,0.11,3,1,18,0.0155,0.027,0.0022094894,0.026,-0.008,-0.117,0,PVT
235120.0,2026,5,19,17,18,0,32.8683125,-117.2512056,68.034,34.23,0.041,0.109,3,1,18,0.0155,0.018,0.0022094894,0.013,-0.013,-0.06,0,PVT
235121.0,2026,5,19,17,18,0,32.8683127,-117.2512052,68.13,34.326,0.041,0.109,3,1,19,0.0155,0.004,0.0022094894,0.004,0.0,-0.05,0,PVT
235122.0,2026,5,19,17,18,0,32.8683123,-117.2512056,68.006,34.203,0.041,0.108,3,1,19,0.0155,0.025,0.0022094894,0.001,-0.025,-0.064,0,PVT
235123.0,2026,5,19,17,18,0,32.8683124,-117.2512054,68.032,34.229,0.04,0.107,3,1,19,0.0155,0.016,0.0022094894,-0.011,-0.011,0.07,0,PVT
235124.0,2026,5,19,17,18,0,32.8683125,-117.2512053,68.086,34.282,0.04,0.107,3,1,19,0.0155,0.025,0.0022094894,0.012,0.022,0.007,0,PVT
235125.0,2026,5,19,17,18,0,32.8683126,-117.251205,68.139,34.335,0.04,0.106,3,1,19,0.0155,0.009,0.0022094894,-0.009,-0.001,0.001,0,PVT
235126.0,2026,5,19,17,18,0,32.8683126,-117.2512049,68.196,34.392,0.04,0.106,3,1,19,0.0155,0.027,0.0022094894,0.01,-0.025,-0.017,0,PVT
235127.0,2026,5,19,17,18,0,32.8683127,-117.2512048,68.291,34.488,0.04,0.106,3,1,19,0.015700000000000002,0.035,0.0022094894,0.028,-0.021,-0.035,0,PVT
235128.0,2026,5,19,17,18,0,32.8683128,-117.2512046,68.323,34.52,0.04,0.106,3,1,19,0.015700000000000002,0.048,0.0022094894,-0.025,-0.041,-0.046,0,PVT
235129.0,2026,5,19,17,18,0,32.8683127,-117.2512047,68.31,34.507,0.04,0.104,3,1,19,0.015700000000000002,0.017,0.0022094894,0.01,-0.014,0.006,0,PVT
235130.0,2026,5,19,17,18,0,32.8683127,-117.2512047,68.274,34.471,0.04,0.102,3,1,19,0.015700000000000002,0.004,0.0022094894,0.004,0.0,0.028,0,PVT
235131.0,2026,5,19,17,18,0,32.8683129,-117.2512044,68.353,34.549,0.04,0.103,3,1,19,0.015700000000000002,0.03,0.0022094894,0.023,0.019,0.047,0,PVT
235132.0,2026,5,19,17,18,0,32.8683129,-117.2512044,68.378,34.574,0.039,0.102,3,1,18,0.015700000000000002,0.022,0.0022094894,0.021,-0.006,-0.014,0,PVT
235133.0,2026,5,19,17,18,0,32.8683129,-117.2512041,68.425,34.621,0.039,0.102,3,1,18,0.015700000000000002,0.015,0.0022094894,0.006,0.013,0.019,0,PVT
235134.0,2026,5,19,17,18,0,32.8683129,-117.2512041,68.438,34.634,0.038,0.102,3,1,18,0.015700000000000002,0.021,0.0022094894,0.019,-0.009,0.001,0,PVT
235135.0,2026,5,19,17,18,0,32.8683129,-117.251204,68.467,34.664,0.038,0.102,3,1,18,0.015700000000000002,0.024,0.0022094894,0.018,0.015,0.025,0,PVT
235136.0,2026,5,19,17,18,0,32.8683128,-117.2512042,68.397,34.593,0.039,0.101,3,1,18,0.015700000000000002,0.027,0.0022094894,0.024,-0.011,0.001,0,PVT
235137.0,2026,5,19,17,18,0,32.8683129,-117.2512042,68.424,34.62,0.039,0.1,3,1,18,0.015700000000000002,0.019,0.0022094894,0.013,-0.013,-0.009,0,PVT
235138.0,2026,5,19,17,18,0,32.868313,-117.251204,68.516,34.712,0.038,0.1,3,1,18,0.015700000000000002,0.033,0.0022094894,-0.003,-0.033,-0.049,0,PVT
235139.0,2026,5,19,17,18,0,32.8683129,-117.251204,68.512,34.709,0.038,0.099,3,1,18,0.015700000000000002,0.007,0.0022094894,-0.002,-0.007,-0.056,0,PVT
235140.0,2026,5,19,17,18,0,32.8683128,-117.251204,68.497,34.693,0.042,0.114,3,1,18,0.0155,0.033,0.0022094894,0.027,-0.019,-0.006,0,PVT
235141.0,2026,5,19,17,18,0,32.8683129,-117.2512042,68.479,34.675,0.042,0.113,3,1,18,0.0155,0.038,0.0022094894,0.037,0.01,0.027,0,PVT
235142.0,2026,5,19,17,18,0,32.8683129,-117.251204,68.506,34.702,0.042,0.113,3,1,18,0.0155,0.049,0.0022094894,0.022,-0.044,-0.001,0,PVT
235143.0,2026,5,19,17,18,0,32.8683128,-117.2512042,68.49,34.686,0.041,0.112,3,1,18,0.0155,0.021,0.0022094894,0.008,-0.019,-0.054,0,PVT
235144.0,2026,5,19,17,18,0,32.8683127,-117.2512042,68.478,34.674,0.036,0.096,3,1,18,0.015700000000000002,0.028,0.0022094894,0.012,-0.025,-0.035,0,PVT
235145.0,2026,5,19,17,18,0,32.8683126,-117.2512043,68.423,34.619,0.036,0.095,3,1,18,0.015700000000000002,0.011,0.0022094894,-0.007,-0.008,0.007,0,PVT
235146.0,2026,5,19,17,18,0,32.8683126,-117.2512043,68.469,34.665,0.035,0.094,3,1,18,0.0177,0.013,0.0022094894,0.013,0.004,0.08,0,PVT
235147.0,2026,5,19,17,18,0,32.8683127,-117.2512042,68.474,34.67,0.035,0.093,3,1,17,0.0177,0.016,0.0022094894,0.016,0.001,-0.006,0,PVT
235148.0,2026,5,19,17,18,0,32.8683126,-117.2512044,68.394,34.591,0.035,0.093,3,1,17,0.0177,0.019,0.0022094894,0.004,-0.018,0.005,0,PVT
235149.0,2026,5,19,17,18,0,32.8683127,-117.2512043,68.458,34.654,0.035,0.092,3,1,17,0.0177,0.021,0.0022094894,0.021,-0.002,0.06,0,PVT
235150.0,2026,5,19,17,18,0,32.8683127,-117.2512043,68.467,34.663,0.034,0.092,3,1,18,0.0177,0.02,0.0022094894,0.02,0.002,-0.011,0,PVT
235151.0,2026,5,19,17,18,0,32.8683126,-117.2512045,68.399,34.595,0.034,0.091,3,1,18,0.0177,0.029,0.0022094894,0.029,-0.002,-0.008,0,PVT
235152.0,2026,5,19,17,18,0,32.8683126,-117.2512045,68.382,34.578,0.034,0.09,3,1,18,0.0177,0.014,0.0022094894,0.014,-0.001,0.044,0,PVT
235153.0,2026,5,19,17,18,0,32.8683126,-117.2512045,68.379,34.575,0.033,0.089,3,1,17,0.0177,0.012,0.0022094894,0.011,-0.002,0.042,0,PVT
235154.0,2026,5,19,17,18,0,32.8683126,-117.2512045,68.417,34.613,0.033,0.089,3,1,17,0.0177,0.029,0.0022094894,0.023,0.017,-0.005,0,PVT
235155.0,2026,5,19,17,18,0,32.8683127,-117.2512044,68.407,34.604,0.033,0.088,3,1,17,0.0177,0.033,0.0022094894,0.025,-0.021,-0.043,0,PVT
235156.0,2026,5,19,17,18,0,32.8683127,-117.2512045,68.372,34.568,0.033,0.088,3,1,18,0.0177,0.015,0.0022094894,0.012,-0.008,-0.016,0,PVT
235157.0,2026,5,19,17,18,0,32.8683126,-117.2512045,68.383,34.58,0.032,0.087,3,1,16,0.0177,0.038,0.0022094894,0.023,-0.03,-0.008,0,PVT
235158.0,2026,5,19,17,19,0,32.8683125,-117.2512044,68.409,34.605,0.032,0.086,3,1,18,0.0177,0.042,0.0022094894,0.038,-0.019,-0.06,0,PVT
235159.0,2026,5,19,17,19,0,32.8683124,-117.2512047,68.33,34.526,0.032,0.086,3,1,18,0.0177,0.036,0.0022094894,0.023,-0.028,-0.05,0,PVT
235160.0,2026,5,19,17,19,0,32.8683123,-117.2512048,68.295,34.491,0.032,0.086,3,1,18,0.0177,0.029,0.0022094894,0.026,-0.014,0.068,0,PVT
235161.0,2026,5,19,17,19,0,32.8683122,-117.2512047,68.238,34.435,0.033,0.093,3,1,18,0.0177,0.044,0.0022094894,0.037,0.024,0.047,0,PVT
235162.0,2026,5,19,17,19,0,32.8683123,-117.2512046,68.248,34.445,0.033,0.093,3,1,19,0.0177,0.024,0.0022094894,0.016,-0.018,0.04,0,PVT
235163.0,2026,5,19,17,19,0,32.8683124,-117.2512044,68.285,34.482,0.033,0.092,3,1,19,0.0174,0.026,0.0022094894,0.017,-0.019,0.023,0,PVT
235164.0,2026,5,19,17,19,0,32.8683125,-117.2512043,68.403,34.599,0.033,0.094,3,1,18,0.0174,0.072,0.0022094894,0.019,0.069,0.018,0,PVT
235165.0,2026,5,19,17,19,0,32.8683125,-117.2512045,68.329,34.525,0.034,0.095,3,1,19,0.0175,0.034,0.0022094894,0.0,-0.034,-0.035,0,PVT
235166.0,2026,5,19,17,19,0,32.8683124,-117.2512047,68.354,34.551,0.033,0.093,3,1,18,0.0177,0.033,0.0022094894,0.033,-0.005,0.015,0,PVT
235167.0,2026,5,19,17,19,0,32.8683123,-117.251205,68.366,34.563,0.033,0.093,3,1,18,0.0175,0.097,0.0022094894,0.007,-0.097,-0.089,0,PVT
235169.0,2026,5,19,17,19,0,32.8683122,-117.2512048,68.311,34.508,0.033,0.093,3,1,18,0.0177,0.035,0.0022094894,0.003,-0.035,-0.023,0,PVT
235170.0,2026,5,19,17,19,0,32.8683121,-117.2512051,68.304,34.501,0.032,0.091,3,1,18,0.0175,0.054,0.0022094894,0.009,-0.054,-0.079,0,PVT
235171.0,2026,5,19,17,19,0,32.8683122,-117.251205,68.289,34.485,0.032,0.091,3,1,18,0.0175,0.039,0.0022094894,0.036,-0.014,-0.022,0,PVT
235172.0,2026,5,19,17,19,0,32.8683122,-117.251205,68.268,34.465,0.032,0.09,3,1,18,0.0175,0.057,0.0022094894,0.054,0.018,0.048,0,PVT
235173.0,2026,5,19,17,19,0,32.8683122,-117.2512051,68.175,34.371,0.032,0.089,3,1,17,0.0175,0.062,0.0022094894,0.04,0.048,0.065,0,PVT
235174.0,2026,5,19,17,19,0,32.8683121,-117.2512052,68.146,34.342,0.032,0.089,3,1,18,0.015600000000000001,0.022,0.0022094894,0.022,-0.002,0.069,0,PVT
235175.0,2026,5,19,17,19,0,32.868312,-117.2512054,68.106,34.303,0.031,0.089,3,1,18,0.015600000000000001,0.034,0.0022094894,0.03,-0.016,0.042,0,PVT
235176.0,2026,5,19,17,19,0,32.8683119,-117.2512054,68.083,34.279,0.031,0.089,3,1,18,0.015600000000000001,0.006,0.0022094894,-0.001,-0.006,0.043,0,PVT
235177.0,2026,5,19,17,19,0,32.8683117,-117.2512057,68.086,34.282,0.031,0.088,3,1,18,0.015600000000000001,0.046,0.0022094894,0.031,0.033,0.063,0,PVT
235178.0,2026,5,19,17,19,0,32.8683118,-117.2512054,68.087,34.284,0.031,0.088,3,1,18,0.015600000000000001,0.024,0.0022094894,0.017,0.017,0.024,0,PVT
235179.0,2026,5,19,17,19,0,32.8683119,-117.2512055,68.138,34.335,0.031,0.087,3,1,18,0.015600000000000001,0.004,0.0022094894,0.001,0.004,0.016,0,PVT
235180.0,2026,5,19,17,19,0,32.8683121,-117.2512052,68.133,34.329,0.031,0.087,3,1,18,0.015600000000000001,0.031,0.0022094894,0.019,-0.025,-0.036,0,PVT
235181.0,2026,5,19,17,19,0,32.8683122,-117.2512051,68.167,34.363,0.031,0.087,3,1,18,0.015600000000000001,0.037,0.0022094894,0.036,0.005,0.013,0,PVT
235182.0,2026,5,19,17,19,0,32.8683124,-117.251205,68.194,34.39,0.031,0.087,3,1,18,0.015600000000000001,0.01,0.0022094894,-0.002,0.009,0.017,0,PVT
235183.0,2026,5,19,17,19,0,32.8683121,-117.2512052,68.125,34.322,0.031,0.087,3,1,18,0.015600000000000001,0.039,0.0022094894,0.029,-0.026,0.005,0,PVT
235184.0,2026,5,19,17,19,0,32.868312,-117.2512054,68.114,34.311,0.031,0.087,3,1,18,0.015600000000000001,0.019,0.0022094894,0.002,0.019,0.082,0,PVT
235185.0,2026,5,19,17,19,0,32.868312,-117.2512053,68.14,34.336,0.031,0.086,3,1,18,0.015600000000000001,0.043,0.0022094894,0.041,0.011,0.045,0,PVT
235186.0,2026,5,19,17,19,0,32.868312,-117.2512052,68.117,34.314,0.03,0.086,3,1,18,0.015600000000000001,0.037,0.0022094894,0.031,0.021,-0.002,0,PVT
235187.0,2026,5,19,17,19,0,32.868312,-117.2512054,68.15,34.347,0.031,0.087,3,1,18,0.015600000000000001,0.049,0.0022094894,0.033,-0.036,-0.023,0,PVT
235188.0,2026,5,19,17,19,0,32.868312,-117.2512053,68.147,34.343,0.031,0.086,3,1,18,0.015600000000000001,0.019,0.0022094894,0.01,-0.017,-0.036,0,PVT
235189.0,2026,5,19,17,19,0,32.8683119,-117.2512055,68.144,34.341,0.03,0.085,3,1,18,0.015600000000000001,0.001,0.0022094894,-0.001,0.0,0.019,0,PVT
235190.0,2026,5,19,17,19,0,32.8683118,-117.2512057,68.162,34.358,0.027,0.065,3,1,19,0.0151,0.011,0.0022094894,0.001,-0.011,-0.028,0,PVT
235191.0,2026,5,19,17,19,0,32.8683118,-117.2512055,68.086,34.283,0.024,0.073,3,1,19,0.0151,0.022,0.0022094894,0.022,0.002,-0.029,0,PVT
235192.0,2026,5,19,17,19,0,32.8683119,-117.2512055,68.098,34.294,0.024,0.071,3,1,19,0.0151,0.031,0.0022094894,0.03,0.005,0.071,0,PVT
235193.0,2026,5,19,17,19,0,32.8683118,-117.2512055,68.089,34.285,0.024,0.073,3,1,19,0.0151,0.022,0.0022094894,0.015,0.016,0.037,0,PVT
235194.0,2026,5,19,17,19,0,32.868312,-117.2512054,68.121,34.318,0.024,0.073,3,1,19,0.0151,0.042,0.0022094894,0.032,-0.027,0.031,0,PVT
235195.0,2026,5,19,17,19,0,32.8683119,-117.2512054,68.129,34.326,0.023,0.07,3,1,19,0.0151,0.025,0.0022094894,0.025,-0.002,-0.023,0,PVT
235196.0,2026,5,19,17,19,0,32.8683119,-117.2512055,68.08,34.277,0.024,0.07,3,1,19,0.0151,0.013,0.0022094894,-0.012,0.004,0.016,0,PVT
235197.0,2026,5,19,17,19,0,32.8683119,-117.2512056,68.066,34.262,0.023,0.069,3,1,19,0.0151,0.012,0.0022094894,0.003,-0.011,0.066,0,PVT
235198.0,2026,5,19,17,19,0,32.868312,-117.2512055,68.062,34.258,0.024,0.069,3,1,19,0.0151,0.021,0.0022094894,0.018,0.011,0.023,0,PVT
235199.0,2026,5,19,17,19,0,32.8683116,-117.2512058,68.011,34.207,0.023,0.069,3,1,19,0.0151,0.002,0.0022094894,0.0,-0.002,-0.015,0,PVT
235200.0,2026,5,19,17,19,0,32.8683116,-117.2512058,68.018,34.214,0.023,0.069,3,1,19,0.0151,0.027,0.0022094894,0.018,-0.02,0.049,0,PVT
235201.0,2026,5,19,17,19,0,32.8683116,-117.2512057,68.041,34.237,0.023,0.068,3,1,19,0.0151,0.043,0.0022094894,0.042,-0.009,0.01,0,PVT
235202.0,2026,5,19,17,19,0,32.8683116,-117.2512058,68.018,34.214,0.023,0.068,3,1,19,0.0151,0.016,0.0022094894,0.011,-0.011,-0.029,0,PVT
235203.0,2026,5,19,17,19,0,32.8683115,-117.2512059,68.005,34.202,0.023,0.068,3,1,19,0.0151,0.032,0.0022094894,-0.023,-0.022,-0.007,0,PVT
235204.0,2026,5,19,17,19,0,32.8683115,-117.2512059,67.976,34.173,0.023,0.068,3,1,19,0.0151,0.024,0.0022094894,0.024,-0.003,-0.038,0,PVT
235205.0,2026,5,19,17,19,0,32.8683116,-117.2512059,67.996,34.192,0.023,0.067,3,1,19,0.0151,0.03,0.0022094894,0.018,-0.024,-0.004,0,PVT
235206.0,2026,5,19,17,19,0,32.8683117,-117.2512058,67.997,34.194,0.023,0.067,3,1,19,0.0151,0.041,0.0022094894,0.033,-0.023,-0.04,0,PVT
235207.0,2026,5,19,17,19,0,32.8683117,-117.2512058,68.009,34.205,0.023,0.067,3,1,19,0.0151,0.05,0.0022094894,0.044,-0.023,0.018,0,PVT
235208.0,2026,5,19,17,19,0,32.8683116,-117.2512057,68.024,34.22,0.023,0.067,3,1,19,0.0151,0.012,0.0022094894,0.012,0.002,0.034,0,PVT
235209.0,2026,5,19,17,19,0,32.8683115,-117.251206,67.978,34.174,0.023,0.067,3,1,19,0.0151,0.016,0.0022094894,0.006,-0.015,-0.026,0,PVT
235210.0,2026,5,19,17,19,0,32.8683114,-117.251206,67.938,34.135,0.022,0.067,3,1,19,0.0151,0.01,0.0022094894,0.008,0.005,0.002,0,PVT
235211.0,2026,5,19,17,19,0,32.8683113,-117.2512061,67.938,34.134,0.022,0.067,3,1,19,0.0151,0.021,0.0022094894,0.02,0.007,0.013,0,PVT
235212.0,2026,5,19,17,19,0,32.8683113,-117.2512061,67.948,34.145,0.022,0.066,3,1,19,0.0151,0.007,0.0022094894,-0.004,-0.005,0.008,0,PVT
235213.0,2026,5,19,17,19,0,32.8683115,-117.2512061,67.96,34.156,0.022,0.066,3,1,19,0.0151,0.005,0.0022094894,0.004,-0.003,0.014,0,PVT
235214.0,2026,5,19,17,19,0,32.8683116,-117.2512061,67.96,34.157,0.022,0.066,3,1,19,0.0152,0.026,0.0022094894,0.019,-0.018,0.025,0,PVT
235215.0,2026,5,19,17,19,0,32.8683116,-117.2512061,67.91,34.106,0.021,0.059,3,1,17,0.0158,0.031,0.0022094894,0.027,-0.015,-0.01,0,PVT
235216.0,2026,5,19,17,19,0,32.8683116,-117.2512061,67.892,34.089,0.021,0.058,3,1,18,0.015300000000000001,0.017,0.0022094894,0.016,0.003,0.046,0,PVT
235217.0,2026,5,19,17,19,0,32.8683115,-117.2512062,67.901,34.098,0.021,0.058,3,1,18,0.015300000000000001,0.015,0.0022094894,0.01,-0.01,0.054,0,PVT
235218.0,2026,5,19,17,20,0,32.8683114,-117.2512062,67.923,34.12,0.021,0.058,3,1,18,0.015300000000000001,0.021,0.0022094894,0.02,-0.004,0.011,0,PVT
235219.0,2026,5,19,17,20,0,32.8683113,-117.2512062,67.941,34.137,0.021,0.058,3,1,18,0.015300000000000001,0.01,0.0022094894,0.006,-0.008,0.01,0,PVT
235220.0,2026,5,19,17,20,0,32.8683113,-117.2512062,67.914,34.11,0.021,0.06,3,1,18,0.015300000000000001,0.008,0.0022094894,0.006,-0.006,-0.038,0,PVT
235221.0,2026,5,19,17,20,0,32.8683113,-117.2512063,67.893,34.089,0.021,0.06,3,1,18,0.015300000000000001,0.026,0.0022094894,0.01,-0.024,0.002,0,PVT
235222.0,2026,5,19,17,20,0,32.8683114,-117.2512064,67.897,34.093,0.021,0.059,3,1,18,0.015300000000000001,0.015,0.0022094894,0.014,-0.004,0.013,0,PVT
235223.0,2026,5,19,17,20,0,32.8683114,-117.2512063,67.905,34.102,0.021,0.059,3,1,19,0.015300000000000001,0.011,0.0022094894,0.009,-0.006,-0.001,0,PVT
235224.0,2026,5,19,17,20,0,32.8683113,-117.2512064,67.873,34.069,0.02,0.059,3,1,19,0.015300000000000001,0.025,0.0022094894,0.024,-0.007,0.003,0,PVT
235225.0,2026,5,19,17,20,0,32.8683112,-117.2512065,67.854,34.05,0.02,0.059,3,1,19,0.015300000000000001,0.018,0.0022094894,-0.002,-0.018,-0.02,0,PVT
235226.0,2026,5,19,17,20,0,32.8683111,-117.2512066,67.829,34.025,0.02,0.059,3,1,19,0.015300000000000001,0.022,0.0022094894,0.019,-0.011,-0.031,0,PVT
235227.0,2026,5,19,17,20,0,32.8683112,-117.2512066,67.819,34.015,0.02,0.058,3,1,19,0.015300000000000001,0.022,0.0022094894,0.02,0.009,0.019,0,PVT
235228.0,2026,5,19,17,20,0,32.8683112,-117.2512067,67.78,33.976,0.02,0.058,3,1,19,0.015300000000000001,0.034,0.0022094894,0.033,0.01,0.024,0,PVT
235229.0,2026,5,19,17,20,0,32.8683113,-117.2512067,67.782,33.978,0.02,0.058,3,1,19,0.015300000000000001,0.021,0.0022094894,0.018,-0.01,0.018,0,PVT
235230.0,2026,5,19,17,20,0,32.8683113,-117.2512067,67.77,33.967,0.02,0.058,3,1,19,0.015300000000000001,0.034,0.0022094894,0.034,-0.002,-0.031,0,PVT
235231.0,2026,5,19,17,20,0,32.8683111,-117.2512068,67.75,33.947,0.02,0.057,3,1,19,0.015300000000000001,0.02,0.0022094894,0.02,-0.002,-0.002,0,PVT
235232.0,2026,5,19,17,20,0,32.868311,-117.2512069,67.729,33.925,0.02,0.057,3,1,19,0.0152,0.029,0.0022094894,0.029,-0.005,0.007,0,PVT
235233.0,2026,5,19,17,20,0,32.868311,-117.2512069,67.702,33.898,0.021,0.059,3,1,19,0.0152,0.028,0.0022094894,0.027,0.007,0.028,0,PVT
235234.0,2026,5,19,17,20,0,32.868311,-117.251207,67.721,33.917,0.021,0.059,3,1,18,0.015300000000000001,0.032,0.0022094894,0.031,-0.007,0.027,0,PVT
235235.0,2026,5,19,17,20,0,32.8683109,-117.2512071,67.693,33.89,0.021,0.059,3,1,19,0.0152,0.025,0.0022094894,0.024,0.004,-0.013,0,PVT
235236.0,2026,5,19,17,20,0,32.8683109,-117.2512072,67.652,33.848,0.02,0.057,3,1,19,0.015300000000000001,0.021,0.0022094894,-0.017,0.011,0.04,0,PVT
235237.0,2026,5,19,17,20,0,32.8683109,-117.2512071,67.61,33.806,0.02,0.057,3,1,19,0.0152,0.008,0.0022094894,0.006,0.004,0.065,0,PVT
235238.0,2026,5,19,17,20,0,32.8683109,-117.2512071,67.606,33.802,0.021,0.057,3,1,18,0.0152,0.038,0.0022094894,0.016,0.035,0.034,0,PVT
235239.0,2026,5,19,17,20,0,32.8683108,-117.2512073,67.609,33.805,0.021,0.058,3,1,18,0.015300000000000001,0.019,0.0022094894,0.012,-0.014,0.002,0,PVT
235240.0,2026,5,19,17,20,0,32.8683107,-117.2512075,67.572,33.769,0.02,0.058,3,1,18,0.0152,0.014,0.0022094894,0.009,-0.011,0.005,0,PVT
235241.0,2026,5,19,17,20,0,32.8683109,-117.2512075,67.566,33.763,0.02,0.058,3,1,18,0.0152,0.02,0.0022094894,0.018,-0.009,0.034,0,PVT
235242.0,2026,5,19,17,20,0,32.8683108,-117.2512075,67.531,33.727,0.02,0.057,3,1,18,0.015300000000000001,0.03,0.0022094894,0.03,-0.003,0.007,0,PVT
235243.0,2026,5,19,17,20,0,32.8683106,-117.2512076,67.502,33.698,0.02,0.057,3,1,18,0.0152,0.007,0.0022094894,0.0,0.007,0.032,0,PVT
235244.0,2026,5,19,17,20,0,32.8683106,-117.2512077,67.46,33.657,0.02,0.057,3,1,18,0.0152,0.019,0.0022094894,0.008,-0.017,-0.005,0,PVT
235245.0,2026,5,19,17,20,0,32.8683107,-117.2512077,67.472,33.669,0.02,0.057,3,1,18,0.015300000000000001,0.017,0.0022094894,0.015,-0.009,0.018,0,PVT
235246.0,2026,5,19,17,20,0,32.8683107,-117.2512078,67.436,33.633,0.02,0.056,3,1,18,0.0152,0.016,0.0022094894,0.002,-0.016,0.005,0,PVT
235247.0,2026,5,19,17,20,0,32.8683107,-117.2512079,67.414,33.61,0.02,0.056,3,1,18,0.0152,0.018,0.0022094894,0.018,0.004,0.07,0,PVT
235248.0,2026,5,19,17,20,0,32.8683106,-117.2512078,67.423,33.619,0.022,0.065,3,1,19,0.0175,0.02,0.0022094894,0.02,0.005,0.039,0,PVT
235249.0,2026,5,19,17,20,0,32.8683105,-117.2512078,67.404,33.601,0.022,0.065,3,1,18,0.0172,0.024,0.0022094894,0.015,0.019,-0.024,0,PVT
