timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
257246.0,2026,5,19,23,27,0,32.8688993,-117.2515389,66.123,32.32,0.014,0.027,3,2,20,0.015300000000000001,0.1,0.0025243448000000003,-0.084,0.053,-0.106,0,PVT
257247.0,2026,5,19,23,27,0,32.8688989,-117.2515382,66.205,32.402,0.014,0.03,3,1,20,0.0166,0.087,0.0025243448000000003,-0.085,0.02,0.049,0,PVT
257248.0,2026,5,19,23,27,0,32.8688989,-117.2515381,66.254,32.451,0.014,0.023,3,1,20,0.0166,0.041,0.0025243448000000003,-0.015,0.038,-0.07,0,PVT
257249.0,2026,5,19,23,27,0,32.8688989,-117.2515377,66.276,32.473,0.014,0.021,3,1,20,0.0166,0.069,0.0025243448000000003,-0.024,0.064,-0.027,0,PVT
257250.0,2026,5,19,23,27,0,32.8689005,-117.2515363,66.269,32.466,0.014,0.022,3,1,20,0.0166,0.322,0.00048547719999999996,0.213,0.242,-0.012,0,PVT
257251.0,2026,5,19,23,27,0,32.868901,-117.2515355,66.339,32.536,0.014,0.022,3,1,20,0.015300000000000001,0.057,0.00024176120000000002,-0.007,0.057,-0.065,0,PVT
257252.0,2026,5,19,23,27,0,32.8689007,-117.2515357,66.32,32.517,0.014,0.019,3,1,20,0.015300000000000001,0.055,0.00024176120000000002,-0.052,-0.019,-0.022,0,PVT
257253.0,2026,5,19,23,27,0,32.8689008,-117.2515365,66.288,32.485,0.014,0.019,3,1,20,0.015300000000000001,0.075,0.00024176120000000002,0.01,-0.075,0.013,0,PVT
257254.0,2026,5,19,23,27,0,32.868901,-117.2515368,66.286,32.483,0.014,0.025,3,1,20,0.0166,0.006,0.00024176120000000002,-0.005,-0.004,0.028,0,PVT
257255.0,2026,5,19,23,27,0,32.8689008,-117.2515367,66.282,32.479,0.02,0.032,3,1,20,0.0166,0.022,0.00024176120000000002,-0.021,-0.007,0.01,0,PVT
257256.0,2026,5,19,23,27,0,32.8689011,-117.2515371,66.266,32.464,0.016,0.026,3,1,20,0.0166,0.011,0.00024176120000000002,0.011,0.001,-0.021,0,PVT
257257.0,2026,5,19,23,27,0,32.8689012,-117.2515372,66.243,32.44,0.015,0.024,3,1,20,0.0166,0.009,0.00024176120000000002,0.009,0.001,0.019,0,PVT
257260.0,2026,5,19,23,27,0,32.8689014,-117.2515374,66.182,32.379,0.015,0.024,3,1,20,0.0166,0.024,0.00024176120000000002,0.023,0.009,-0.016,0,PVT
257261.0,2026,5,19,23,27,0,32.8689013,-117.2515374,66.165,32.362,0.014,0.02,3,1,20,0.0166,0.024,0.00024176120000000002,0.023,-0.006,-0.002,0,PVT
257262.0,2026,5,19,23,27,0,32.8689015,-117.2515376,66.168,32.365,0.014,0.022,3,1,20,0.0166,0.064,0.00024176120000000002,0.05,-0.04,-0.011,0,PVT
257263.0,2026,5,19,23,27,0,32.8689016,-117.2515378,66.156,32.353,0.016,0.029,3,1,20,0.0166,0.061,0.00024176120000000002,0.058,-0.019,-0.025,0,PVT
257264.0,2026,5,19,23,27,0,32.8689017,-117.2515378,66.152,32.349,0.016,0.03,3,1,20,0.0166,0.034,0.00024176120000000002,0.03,-0.015,-0.004,0,PVT
257265.0,2026,5,19,23,27,0,32.8689014,-117.2515375,66.195,32.392,0.016,0.028,3,1,20,0.0166,0.014,0.00024176120000000002,0.011,-0.009,0.029,0,PVT
257266.0,2026,5,19,23,27,0,32.8689015,-117.2515377,66.146,32.343,0.015,0.026,3,1,20,0.0166,0.017,0.00024176120000000002,0.017,0.003,-0.003,0,PVT
257267.0,2026,5,19,23,27,0,32.8689014,-117.2515374,66.223,32.42,0.014,0.024,3,1,20,0.0166,0.02,0.00024176120000000002,0.02,0.002,0.021,0,PVT
257268.0,2026,5,19,23,27,0,32.8689015,-117.2515375,66.174,32.371,0.014,0.021,3,1,20,0.0166,0.019,0.00024176120000000002,0.017,-0.009,-0.01,0,PVT
257269.0,2026,5,19,23,27,0,32.8689014,-117.2515373,66.196,32.393,0.014,0.02,3,1,20,0.0166,0.015,0.00024176120000000002,0.014,-0.006,-0.012,0,PVT
257270.0,2026,5,19,23,27,0,32.8689013,-117.2515371,66.253,32.45,0.014,0.018,3,1,20,0.0166,0.013,0.00024176120000000002,0.009,-0.01,-0.008,0,PVT
257271.0,2026,5,19,23,27,0,32.8689014,-117.251537,66.245,32.442,0.014,0.017,3,1,20,0.015300000000000001,0.011,0.00024176120000000002,0.003,0.011,0.003,0,PVT
257272.0,2026,5,19,23,27,0,32.8689013,-117.251537,66.273,32.47,0.014,0.016,3,1,20,0.015300000000000001,0.011,0.00024176120000000002,0.007,-0.009,-0.002,0,PVT
257273.0,2026,5,19,23,27,0,32.8689009,-117.2515378,66.25,32.447,0.014,0.018,3,1,20,0.0174,0.073,0.0031152408000000003,-0.059,-0.044,-0.004,0,PVT
257274.0,2026,5,19,23,27,0,32.8688993,-117.2515375,66.287,32.484,0.014,0.02,3,1,20,0.0166,0.187,0.0016319102000000002,-0.179,0.054,-0.018,0,PVT
257275.0,2026,5,19,23,27,0,32.8688989,-117.251538,66.279,32.476,0.014,0.022,3,1,20,0.0166,0.043,0.0024140298,0.005,-0.043,-0.032,0,PVT
257276.0,2026,5,19,23,27,0,32.8688985,-117.2515377,66.397,32.594,0.014,0.028,3,1,20,0.015300000000000001,0.066,0.0019036902,-0.024,0.061,-0.057,0,PVT
257277.0,2026,5,19,23,27,0,32.8689005,-117.2515375,66.313,32.51,0.016,0.031,3,1,20,0.0166,0.209,0.0002482974,0.189,0.088,0.06,0,PVT
257278.0,2026,5,19,23,27,0,32.8689007,-117.2515359,66.289,32.486,0.016,0.028,3,1,20,0.015300000000000001,0.094,0.0003146197,-0.081,0.049,-0.041,0,PVT
257279.0,2026,5,19,23,27,0,32.8689007,-117.2515366,66.303,32.5,0.016,0.026,3,1,20,0.015300000000000001,0.103,0.0011582818,-0.045,0.093,-0.037,0,PVT
257280.0,2026,5,19,23,27,0,32.8689003,-117.2515361,66.379,32.576,0.015,0.022,3,1,20,0.015300000000000001,0.059,0.0005197335,-0.059,-0.006,-0.028,0,PVT
257281.0,2026,5,19,23,27,0,32.8688999,-117.2515376,66.097,32.294,0.014,0.01,3,2,20,0.0166,0.084,0.0005197335,0.081,-0.022,0.028,0,PVT
257282.0,2026,5,19,23,27,0,32.8689007,-117.2515359,66.095,32.292,0.014,0.011,3,2,20,0.0166,0.404,0.0007859117,0.08,0.396,0.145,0,PVT
257283.0,2026,5,19,23,27,0,32.8689017,-117.2515252,65.969,32.166,0.014,0.012,3,2,19,0.0166,0.911,0.0009332295999999999,-0.053,0.909,0.091,0,PVT
257284.0,2026,5,19,23,27,0,32.8689012,-117.2515119,65.983,32.18,0.014,0.018,3,2,20,0.0166,1.351,0.000943079,-0.101,1.347,0.049,0,PVT
257285.0,2026,5,19,23,27,0,32.8689015,-117.2514962,65.906,32.103,0.014,0.017,3,2,20,0.0166,1.538,0.00088643,0.036,1.537,-0.066,0,PVT
257286.0,2026,5,19,23,27,0,32.8689012,-117.2514808,65.932,32.129,0.026,0.054,3,1,20,0.0166,1.595,0.0009775002000000001,-0.215,1.58,-0.032,0,PVT
257287.0,2026,5,19,23,27,0,32.8688964,-117.2514678,65.839,32.036,0.043,0.117,3,1,20,0.0166,1.281,0.0012456388,-0.727,1.055,-0.137,0,PVT
257288.0,2026,5,19,23,27,0,32.8688868,-117.2514622,65.89,32.087,0.033,0.069,3,1,20,0.0166,1.261,0.0016574825999999998,-1.223,0.311,-0.103,0,PVT
257289.0,2026,5,19,23,27,0,32.8688752,-117.251463,65.88,32.077,0.041,0.068,3,1,20,0.0166,1.153,0.0018980446,-1.136,-0.196,0.009,0,PVT
257290.0,2026,5,19,23,27,0,32.8688659,-117.2514639,65.755,31.952,0.232,0.229,3,0,19,0.0181,0.911,0.0018137382,-0.911,-0.022,0.166,0,PVT
257291.0,2026,5,19,23,27,0,32.8688581,-117.2514635,65.52,31.717,0.337,0.375,3,0,19,0.0181,0.82,0.0017776736,-0.82,0.032,0.234,0,PVT
257292.0,2026,5,19,23,27,0,32.8688515,-117.2514629,65.262,31.459,0.232,0.346,3,1,20,0.0181,0.661,0.0017699296000000002,-0.66,0.035,0.163,0,PVT
257293.0,2026,5,19,23,27,0,32.8688462,-117.2514611,64.885,31.083,0.213,0.279,3,1,20,0.0166,0.582,0.0016541803999999998,-0.563,0.146,0.271,0,PVT
257294.0,2026,5,19,23,27,0,32.8688407,-117.2514594,64.501,30.698,0.257,0.232,3,1,20,0.0181,0.628,0.0016749036000000001,-0.613,0.136,0.33,0,PVT
257295.0,2026,5,19,23,27,0,32.8688353,-117.2514575,64.155,30.352,0.286,0.257,3,1,20,0.0181,0.434,0.0017065539999999999,-0.428,0.07,0.297,0,PVT
257296.0,2026,5,19,23,27,0,32.868828,-117.2514551,64.16,30.357,0.331,0.327,3,1,20,0.0181,0.901,0.0015788324,-0.835,0.339,0.074,0,PVT
257297.0,2026,5,19,23,27,0,32.8688224,-117.2514533,64.078,30.275,0.457,0.447,3,0,20,0.0181,0.545,0.0016085962,-0.515,0.179,0.177,0,PVT
257298.0,2026,5,19,23,28,0,32.8688174,-117.2514532,63.78,29.977,0.302,0.317,3,1,20,0.0181,0.525,0.0016261812,-0.501,0.157,0.358,0,PVT
257299.0,2026,5,19,23,28,0,32.8688124,-117.2514527,63.553,29.75,0.387,0.429,3,0,18,0.0181,0.575,0.0017696168,-0.574,0.03,0.236,0,PVT
257300.0,2026,5,19,23,28,0,32.8688075,-117.251452,63.314,29.511,0.47,0.53,3,0,19,0.0181,0.541,0.0017169788,-0.535,0.078,0.235,0,PVT
257301.0,2026,5,19,23,28,0,32.8688027,-117.2514519,63.186,29.383,0.473,0.515,3,1,19,0.0181,0.551,0.0018243644000000001,-0.55,-0.023,0.117,0,PVT
257302.0,2026,5,19,23,28,0,32.8687973,-117.251452,62.965,29.162,0.531,0.575,3,0,20,0.0181,0.616,0.0018118288000000002,-0.616,-0.013,0.236,0,PVT
257303.0,2026,5,19,23,28,0,32.8687893,-117.2514548,62.732,28.929,0.581,0.64,3,0,20,0.0181,1.047,0.0019948418,-0.987,-0.349,0.271,0,PVT
257304.0,2026,5,19,23,28,0,32.8687784,-117.2514633,62.968,29.165,0.618,0.692,3,0,19,0.0181,1.549,0.0021382956,-1.287,-0.862,-0.235,0,PVT
257305.0,2026,5,19,23,28,0,32.8687678,-117.2514701,62.799,28.996,0.445,0.638,3,1,20,0.0181,1.428,0.0020115368000000002,-1.332,-0.515,-0.254,0,PVT
257306.0,2026,5,19,23,28,0,32.868756,-117.2514755,62.646,28.843,0.405,0.634,3,1,19,0.0181,1.445,0.0020228878,-1.337,-0.548,0.049,0,PVT
257307.0,2026,5,19,23,28,0,32.8687456,-117.2514767,62.598,28.795,0.457,0.689,3,0,20,0.0181,1.092,0.0017563190000000001,-1.089,0.083,0.053,0,PVT
257308.0,2026,5,19,23,28,0,32.8687338,-117.2514749,62.121,28.318,0.44,0.489,3,1,20,0.0166,1.348,0.0017951096,-1.347,0.012,0.157,0,PVT
257309.0,2026,5,19,23,28,0,32.8687216,-117.2514748,61.987,28.184,0.385,0.421,3,1,20,0.0166,1.276,0.0017677271999999998,-1.274,0.072,0.093,0,PVT
257310.0,2026,5,19,23,28,0,32.8687093,-117.2514753,61.978,28.175,0.406,0.391,3,1,20,0.0166,1.333,0.0018071096,-1.333,-0.017,0.008,0,PVT
257311.0,2026,5,19,23,28,0,32.8686969,-117.2514754,62.049,28.246,0.433,0.376,3,1,20,0.0166,1.347,0.0017564596,-1.343,0.102,-0.054,0,PVT
257312.0,2026,5,19,23,28,0,32.8686849,-117.2514758,62.194,28.391,0.347,0.343,3,1,20,0.0166,1.33,0.0017457488000000001,-1.324,0.126,-0.167,0,PVT
257313.0,2026,5,19,23,28,0,32.8686722,-117.2514735,62.261,28.457,0.311,0.358,3,1,19,0.0194,1.366,0.0017564036,-1.362,0.104,-0.313,0,PVT
257314.0,2026,5,19,23,28,0,32.868659,-117.251472,62.3,28.496,0.289,0.335,3,1,19,0.0194,1.374,0.0017678595999999999,-1.371,0.077,-0.163,0,PVT
257315.0,2026,5,19,23,28,0,32.8686461,-117.2514699,62.31,28.507,0.277,0.32,3,1,20,0.0166,1.369,0.0017047015999999999,-1.35,0.227,-0.083,0,PVT
257316.0,2026,5,19,23,28,0,32.8686342,-117.2514658,62.367,28.564,0.272,0.315,3,1,20,0.0166,1.321,0.0016041184000000002,-1.244,0.443,-0.118,0,PVT
257317.0,2026,5,19,23,28,0,32.8686249,-117.2514575,62.287,28.484,0.268,0.311,3,1,19,0.0194,1.214,0.0013709352,-0.889,0.827,0.024,0,PVT
257318.0,2026,5,19,23,28,0,32.868619,-117.2514426,62.113,28.31,0.256,0.303,3,1,19,0.0194,1.615,0.001104013,-0.563,1.514,0.063,0,PVT
257319.0,2026,5,19,23,28,0,32.8686169,-117.2514273,62.074,28.271,0.326,0.404,3,0,19,0.0194,1.383,0.0009384582,-0.093,1.38,-0.001,0,PVT
257320.0,2026,5,19,23,28,0,32.8686165,-117.2514131,62.091,28.288,0.38,0.496,3,0,19,0.0194,1.323,0.0009118949999999999,-0.027,1.323,-0.024,0,PVT
257321.0,2026,5,19,23,28,0,32.8686162,-117.2513991,62.093,28.29,0.408,0.562,3,0,19,0.0194,1.338,0.0009068368,-0.016,1.338,0.022,0,PVT
257322.0,2026,5,19,23,28,0,32.868613,-117.2513857,62.063,28.26,0.435,0.624,3,0,19,0.0194,1.322,0.001111143,-0.476,1.233,0.039,0,PVT
257323.0,2026,5,19,23,28,0,32.8686065,-117.2513728,62.335,28.532,0.347,0.691,3,1,19,0.0194,1.356,0.0012317768,-0.742,1.135,-0.253,0,PVT
257324.0,2026,5,19,23,28,0,32.8685976,-117.2513624,62.308,28.505,0.301,0.614,3,1,19,0.0194,1.351,0.0013657588000000002,-0.981,0.929,0.263,0,PVT
257325.0,2026,5,19,23,28,0,32.8685886,-117.2513526,62.309,28.506,0.275,0.611,3,1,19,0.0194,1.289,0.0013777058,-0.955,0.866,0.075,0,PVT
257326.0,2026,5,19,23,28,0,32.8685808,-117.2513439,62.159,28.355,0.249,0.591,3,1,19,0.0194,1.094,0.0012949930000000001,-0.696,0.844,0.019,0,PVT
257327.0,2026,5,19,23,28,0,32.8685731,-117.2513348,62.211,28.408,0.234,0.577,3,1,18,0.023,1.208,0.0013308818,-0.825,0.882,0.019,0,PVT
257328.0,2026,5,19,23,28,0,32.868565,-117.2513256,62.365,28.562,0.227,0.583,3,1,20,0.023,1.198,0.0013374196,-0.828,0.866,-0.095,0,PVT
257329.0,2026,5,19,23,28,0,32.8685559,-117.2513172,62.507,28.704,0.223,0.591,3,1,19,0.023,1.258,0.00144597,-1.026,0.729,-0.143,0,PVT
257330.0,2026,5,19,23,28,0,32.8685428,-117.2513116,62.187,28.384,0.027,0.081,3,2,19,0.023,1.172,0.0016413152,-1.128,0.321,0.08,0,PVT
257331.0,2026,5,19,23,28,0,32.8685322,-117.2513101,61.978,28.175,0.334,0.361,3,0,19,0.023,1.202,0.0017652192,-1.2,0.073,0.257,0,PVT
257332.0,2026,5,19,23,28,0,32.8685215,-117.2513094,61.963,28.16,0.713,0.775,3,0,17,0.023,1.168,0.0017662814,-1.166,0.069,0.044,0,PVT
257333.0,2026,5,19,23,28,0,32.8685165,-117.2513108,62.239,28.436,0.919,1.109,3,0,19,0.023,0.338,0.0020418402,-0.308,-0.138,-0.193,0,PVT
257334.0,2026,5,19,23,28,0,32.8685119,-117.2513113,62.235,28.431,1.003,1.388,3,0,19,0.023,0.562,0.0018334587999999999,-0.561,-0.033,-0.064,0,PVT
257335.0,2026,5,19,23,28,0,32.8685046,-117.2513121,63.159,29.356,1.079,1.627,3,0,18,0.023,0.882,0.0017867582,-0.881,0.02,-0.396,0,PVT
257336.0,2026,5,19,23,28,0,32.8684943,-117.2513125,63.574,29.771,1.232,1.922,3,0,19,0.023,1.198,0.0018518253999999998,-1.193,-0.108,-0.314,0,PVT
257337.0,2026,5,19,23,28,0,32.8684882,-117.25131,63.731,29.928,1.364,2.143,3,0,18,0.0194,0.426,0.00122281,-0.228,0.361,-0.336,0,PVT
257338.0,2026,5,19,23,28,0,32.8684826,-117.2513107,64.491,30.687,1.457,2.343,3,0,19,0.0194,0.823,0.0019054859999999999,-0.809,-0.151,-0.447,0,PVT
257339.0,2026,5,19,23,28,0,32.8684728,-117.2513089,64.206,30.403,1.54,2.55,3,0,19,0.0194,1.009,0.0017400541999999998,-1.003,0.105,-0.107,0,PVT
257340.0,2026,5,19,23,28,0,32.8684654,-117.2513109,64.381,30.578,1.655,2.76,3,0,18,0.0194,0.774,0.001993005,-0.73,-0.256,-0.127,0,PVT
257341.0,2026,5,19,23,28,0,32.8684598,-117.2513134,64.899,31.095,1.773,3.001,3,0,19,0.0194,0.448,0.00181281,-0.447,0.032,-0.235,0,PVT
257342.0,2026,5,19,23,28,0,32.8684537,-117.2513155,65.521,31.717,1.934,3.284,3,0,17,0.0194,0.841,0.0019778088,-0.801,-0.257,-0.409,0,PVT
257343.0,2026,5,19,23,28,0,32.8684461,-117.2513217,66.077,32.274,2.028,3.522,3,0,17,0.0194,0.463,0.001892295,-0.389,-0.251,-0.362,0,PVT
257344.0,2026,5,19,23,28,0,32.8684406,-117.2513265,66.216,32.412,2.052,3.677,3,0,18,0.0194,0.322,0.001892295,0.039,-0.319,-0.171,0,PVT
257345.0,2026,5,19,23,28,0,32.8684407,-117.2513254,65.716,31.913,2.068,3.79,3,0,17,0.0194,0.252,0.001892295,0.143,-0.208,0.053,0,PVT
257346.0,2026,5,19,23,28,0,32.8684402,-117.251326,65.612,31.809,2.12,3.921,3,0,18,0.0194,0.071,0.001892295,-0.012,-0.07,0.031,0,PVT
257347.0,2026,5,19,23,28,0,32.8684397,-117.2513261,65.452,31.649,2.013,3.596,3,1,17,0.0194,0.01,0.001892295,0.009,0.005,0.075,0,PVT
257348.0,2026,5,19,23,28,0,32.8684405,-117.2513292,65.809,32.006,1.862,2.493,3,1,18,0.0194,0.055,0.001892295,0.055,0.0,0.038,0,PVT
257349.0,2026,5,19,23,28,0,32.8684414,-117.2513309,65.78,31.977,1.782,2.493,3,1,19,0.0194,0.074,0.001892295,0.07,0.025,0.054,0,PVT
257350.0,2026,5,19,23,28,0,32.8684431,-117.2513318,65.957,32.153,1.705,2.449,3,1,18,0.0194,0.022,0.001892295,-0.001,0.022,0.053,0,PVT
257351.0,2026,5,19,23,28,0,32.8684448,-117.2513285,65.301,31.498,1.352,2.015,3,1,19,0.0194,0.05,0.001892295,0.015,0.048,0.117,0,PVT
257352.0,2026,5,19,23,28,0,32.8684452,-117.2513273,65.061,31.257,1.137,1.781,3,1,19,0.0194,0.005,0.001892295,0.0,0.005,0.1,0,PVT
257353.0,2026,5,19,23,28,0,32.8684452,-117.2513268,64.91,31.106,1.052,1.735,3,1,19,0.0194,0.057,0.001892295,-0.054,0.018,0.097,0,PVT
257354.0,2026,5,19,23,28,0,32.8684453,-117.2513266,64.839,31.036,1.013,1.744,3,1,19,0.0194,0.029,0.001892295,0.027,0.009,0.086,0,PVT
257355.0,2026,5,19,23,28,0,32.8684454,-117.2513264,64.808,31.005,0.989,1.759,3,1,19,0.0194,0.012,0.001892295,0.001,0.012,0.037,0,PVT
257356.0,2026,5,19,23,28,0,32.8684452,-117.2513261,64.719,30.915,0.981,1.803,3,1,19,0.0194,0.027,0.001892295,-0.002,0.027,0.117,0,PVT
257357.0,2026,5,19,23,28,0,32.868445,-117.251326,64.762,30.959,0.992,1.844,3,1,18,0.0194,0.042,0.001892295,-0.002,0.042,0.113,0,PVT
257358.0,2026,5,19,23,29,0,32.8684446,-117.2513257,64.746,30.942,1.009,1.879,3,1,19,0.0194,0.061,0.001892295,-0.025,0.055,0.125,0,PVT
257359.0,2026,5,19,23,29,0,32.868444,-117.2513252,64.721,30.918,1.036,1.935,3,1,19,0.0194,0.088,0.001892295,-0.036,0.08,0.159,0,PVT
257360.0,2026,5,19,23,29,0,32.8684435,-117.2513256,64.842,31.039,1.059,1.995,3,1,18,0.0194,0.064,0.001892295,-0.064,0.007,0.136,0,PVT
257361.0,2026,5,19,23,29,0,32.8684433,-117.2513257,64.89,31.087,1.066,2.041,3,1,19,0.0194,0.014,0.001892295,0.011,0.01,0.118,0,PVT
257362.0,2026,5,19,23,29,0,32.8684432,-117.2513256,64.946,31.143,1.064,2.072,3,1,19,0.0173,0.034,0.001892295,-0.02,0.027,0.087,0,PVT
257363.0,2026,5,19,23,29,0,32.8684431,-117.251325,64.895,31.092,1.063,2.096,3,1,19,0.0173,0.063,0.001892295,-0.004,0.063,0.112,0,PVT
257364.0,2026,5,19,23,29,0,32.8684427,-117.2513245,64.827,31.024,1.067,2.117,3,1,19,0.0173,0.059,0.001892295,-0.042,0.041,0.161,0,PVT
257365.0,2026,5,19,23,29,0,32.8684427,-117.2513243,64.952,31.149,1.066,2.123,3,1,19,0.0173,0.058,0.001892295,0.011,0.057,0.105,0,PVT
257366.0,2026,5,19,23,29,0,32.8684425,-117.2513239,64.943,31.14,1.053,2.098,3,1,18,0.0194,0.064,0.001892295,-0.006,0.064,0.159,0,PVT
257367.0,2026,5,19,23,29,0,32.8684426,-117.2513226,64.704,30.901,1.04,2.069,3,1,18,0.0194,0.066,0.001892295,-0.023,0.062,0.114,0,PVT
257368.0,2026,5,19,23,29,0,32.8684427,-117.2513206,64.229,30.425,1.037,2.059,3,1,18,0.0194,0.097,0.001892295,-0.049,0.084,0.179,0,PVT
257369.0,2026,5,19,23,29,0,32.8684432,-117.2513187,63.717,29.914,1.036,2.057,3,1,18,0.0194,0.065,0.001892295,-0.007,0.065,0.229,0,PVT
257370.0,2026,5,19,23,29,0,32.8684438,-117.2513167,63.079,29.276,1.034,2.057,3,1,18,0.0206,0.071,0.001892295,-0.044,0.055,0.281,0,PVT
257371.0,2026,5,19,23,29,0,32.8684441,-117.2513138,62.205,28.401,1.03,2.061,3,1,18,0.0194,0.135,0.001892295,-0.062,0.119,0.386,0,PVT
257372.0,2026,5,19,23,29,0,32.8684443,-117.251311,61.39,27.587,1.027,2.064,3,1,18,0.0206,0.123,0.001892295,-0.074,0.098,0.42,0,PVT
257373.0,2026,5,19,23,29,0,32.8684443,-117.2513085,60.564,26.76,1.024,2.065,3,1,17,0.0206,0.153,0.001892295,-0.096,0.119,0.518,0,PVT
257374.0,2026,5,19,23,29,0,32.8684441,-117.2513064,59.88,26.076,1.02,2.061,3,1,18,0.0181,0.167,0.001892295,-0.108,0.127,0.567,0,PVT
257375.0,2026,5,19,23,29,0,32.8684441,-117.2513046,59.337,25.534,1.016,2.057,3,1,18,0.0206,0.153,0.001892295,-0.059,0.141,0.56,0,PVT
257376.0,2026,5,19,23,29,0,32.8684438,-117.2513033,58.895,25.092,1.012,2.052,3,1,17,0.0206,0.141,0.001892295,-0.089,0.109,0.54,0,PVT
257377.0,2026,5,19,23,29,0,32.8684435,-117.2513022,58.509,24.706,1.009,2.042,3,1,17,0.0206,0.137,0.001892295,-0.07,0.117,0.532,0,PVT
257378.0,2026,5,19,23,29,0,32.8684428,-117.2513009,58.077,24.273,1.009,2.038,3,1,17,0.0206,0.18,0.001892295,-0.095,0.152,0.57,0,PVT
257379.0,2026,5,19,23,29,0,32.8684427,-117.2513006,57.955,24.152,1.009,2.036,3,1,18,0.0206,0.108,0.001892295,-0.043,0.099,0.521,0,PVT
257380.0,2026,5,19,23,29,0,32.8684422,-117.2513007,57.95,24.147,1.009,2.027,3,1,17,0.0206,0.132,0.001892295,-0.06,0.117,0.48,0,PVT
257381.0,2026,5,19,23,29,0,32.8684417,-117.2513004,57.895,24.092,1.012,2.024,3,1,18,0.0206,0.148,0.001892295,-0.08,0.125,0.417,0,PVT
257382.0,2026,5,19,23,29,0,32.8684412,-117.2513008,58.012,24.209,1.013,2.024,3,1,18,0.0206,0.097,0.001892295,-0.046,0.085,0.362,0,PVT
257383.0,2026,5,19,23,29,0,32.8684412,-117.2513015,58.208,24.405,1.007,2.013,3,1,18,0.0181,0.056,0.001892295,-0.011,0.055,0.292,0,PVT
257384.0,2026,5,19,23,29,0,32.8684412,-117.2513022,58.499,24.696,1.002,2.009,3,1,18,0.0194,0.075,0.001892295,0.014,0.074,0.21,0,PVT
257385.0,2026,5,19,23,29,0,32.8684408,-117.2513028,58.696,24.893,1.0,2.005,3,1,18,0.0194,0.049,0.001892295,-0.015,0.047,0.198,0,PVT
257386.0,2026,5,19,23,29,0,32.8684404,-117.2513042,58.92,25.117,1.01,2.131,3,1,18,0.0194,0.054,0.001892295,-0.016,0.052,0.096,0,PVT
257387.0,2026,5,19,23,29,0,32.8684403,-117.2513053,59.049,25.246,1.026,2.28,3,1,19,0.0194,0.044,0.001892295,0.042,0.014,0.084,0,PVT
257388.0,2026,5,19,23,29,0,32.8684404,-117.2513061,59.12,25.316,1.047,2.433,3,1,19,0.0194,0.025,0.001892295,0.021,0.013,0.074,0,PVT
257389.0,2026,5,19,23,29,0,32.8684401,-117.2513063,59.14,25.337,1.07,2.574,3,1,19,0.0166,0.042,0.001892295,-0.022,0.036,0.087,0,PVT
257390.0,2026,5,19,23,29,0,32.8684408,-117.2513061,59.769,25.966,1.042,2.036,3,1,19,0.0166,0.018,0.001892295,0.017,0.005,0.051,0,PVT
257391.0,2026,5,19,23,29,0,32.8684403,-117.2513036,59.829,26.026,1.198,2.243,3,0,19,0.0166,0.382,0.001892295,-0.108,0.367,0.044,0,PVT
257392.0,2026,5,19,23,29,0,32.8684407,-117.2513027,60.102,26.298,1.022,2.063,3,1,19,0.0146,0.024,0.001892295,0.01,-0.022,-0.018,0,PVT
257393.0,2026,5,19,23,29,0,32.8684404,-117.2513028,60.119,26.316,1.104,2.094,3,1,19,0.0146,0.036,0.001892295,-0.036,0.0,0.062,0,PVT
257394.0,2026,5,19,23,29,0,32.86844,-117.2513035,60.158,26.355,0.982,1.802,3,1,19,0.0146,0.009,0.001892295,-0.004,0.007,0.066,0,PVT
257395.0,2026,5,19,23,29,0,32.8684393,-117.2513041,60.019,26.216,0.802,1.647,3,1,19,0.0152,0.034,0.001892295,-0.031,-0.015,0.066,0,PVT
257396.0,2026,5,19,23,29,0,32.8684394,-117.2513052,60.33,26.527,0.79,1.26,3,1,19,0.0166,0.067,0.001892295,-0.006,-0.067,0.076,0,PVT
257397.0,2026,5,19,23,29,0,32.8684387,-117.2513058,60.325,26.521,0.798,1.257,3,1,19,0.0166,0.052,0.001892295,-0.051,-0.006,0.089,0,PVT
257398.0,2026,5,19,23,29,0,32.8684377,-117.2513064,60.318,26.515,0.796,1.291,3,1,19,0.0175,0.049,0.001892295,-0.049,0.003,0.107,0,PVT
257399.0,2026,5,19,23,29,0,32.8684373,-117.2513062,60.238,26.434,0.824,1.389,3,1,19,0.0166,0.081,0.001892295,-0.062,0.053,0.116,0,PVT
257400.0,2026,5,19,23,29,0,32.8684368,-117.2513059,60.085,26.281,0.848,1.496,3,1,19,0.0166,0.082,0.001892295,-0.052,0.064,0.162,0,PVT
257401.0,2026,5,19,23,29,0,32.8684368,-117.2513062,60.116,26.312,0.799,1.343,3,1,19,0.0152,0.056,0.001892295,-0.053,0.018,0.146,0,PVT
257402.0,2026,5,19,23,29,0,32.8684374,-117.2513062,60.008,26.205,0.826,1.44,3,1,19,0.0166,0.044,0.001892295,0.025,0.036,0.155,0,PVT
257403.0,2026,5,19,23,29,0,32.868438,-117.2513056,60.016,26.212,0.87,1.633,3,1,19,0.0166,0.065,0.001892295,-0.014,0.064,0.045,0,PVT
