timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
244560.0,2026,5,19,19,55,0,32.8683697,-117.2512925,62.303,28.5,0.75,1.366,3,0,28,0.0103,0.003,0.0,-0.003,-0.001,0.006,0,PVT
244561.0,2026,5,19,19,55,0,32.8683696,-117.2512925,62.286,28.483,0.75,1.367,3,0,28,0.0103,0.001,0.0,-0.001,0.0,0.002,0,PVT
244562.0,2026,5,19,19,55,0,32.8683696,-117.2512924,62.281,28.478,0.75,1.367,3,0,28,0.0103,0.002,0.0,0.002,0.0,-0.003,0,PVT
244563.0,2026,5,19,19,55,0,32.8683696,-117.2512924,62.285,28.481,0.75,1.368,3,0,28,0.0103,0.002,0.0,0.002,0.0,-0.004,0,PVT
244564.0,2026,5,19,19,55,0,32.8683696,-117.2512924,62.296,28.492,0.75,1.368,3,0,28,0.0103,0.002,0.0,0.001,0.001,-0.005,0,PVT
244565.0,2026,5,19,19,55,0,32.8683695,-117.2512923,62.283,28.479,0.75,1.368,3,0,28,0.0103,0.004,0.0,0.0,-0.004,-0.014,0,PVT
244566.0,2026,5,19,19,55,0,32.8683695,-117.2512923,62.298,28.494,0.75,1.368,3,0,28,0.0103,0.003,0.0,0.002,-0.002,-0.02,0,PVT
244567.0,2026,5,19,19,55,0,32.8683695,-117.2512923,62.311,28.507,0.75,1.368,3,0,28,0.0103,0.001,0.0,0.0,0.001,-0.01,0,PVT
244568.0,2026,5,19,19,55,0,32.8683696,-117.2512923,62.337,28.533,0.75,1.368,3,0,28,0.0103,0.003,0.0,0.002,0.002,-0.006,0,PVT
244569.0,2026,5,19,19,55,0,32.8683695,-117.2512923,62.347,28.543,0.749,1.367,3,0,28,0.0103,0.004,0.0,-0.003,-0.002,-0.006,0,PVT
244570.0,2026,5,19,19,55,0,32.8683695,-117.2512923,62.364,28.56,0.749,1.368,3,0,28,0.0103,0.001,0.0,-0.001,0.0,-0.011,0,PVT
244571.0,2026,5,19,19,55,0,32.8683695,-117.2512924,62.393,28.589,0.749,1.367,3,0,28,0.0103,0.001,0.0,0.0,-0.001,-0.003,0,PVT
244572.0,2026,5,19,19,55,0,32.8683696,-117.2512924,62.421,28.618,0.749,1.367,3,0,28,0.0103,0.005,0.0,0.004,-0.002,0.004,0,PVT
244573.0,2026,5,19,19,55,0,32.8683697,-117.2512924,62.458,28.654,0.748,1.366,3,0,28,0.0103,0.005,0.0,0.001,0.005,-0.001,0,PVT
244574.0,2026,5,19,19,55,0,32.8683697,-117.2512924,62.47,28.666,0.748,1.366,3,0,28,0.0103,0.003,0.0,0.002,0.002,-0.006,0,PVT
244575.0,2026,5,19,19,55,0,32.8683698,-117.2512925,62.501,28.698,0.748,1.365,3,0,28,0.0103,0.003,0.0,0.003,-0.002,0.001,0,PVT
244576.0,2026,5,19,19,55,0,32.8683698,-117.2512925,62.509,28.706,0.748,1.365,3,0,28,0.0103,0.004,0.0,0.004,0.0,-0.008,0,PVT
244577.0,2026,5,19,19,55,0,32.8683699,-117.2512925,62.529,28.725,0.748,1.365,3,0,28,0.0103,0.007,0.0,0.006,-0.003,-0.018,0,PVT
244578.0,2026,5,19,19,56,0,32.8683701,-117.2512926,62.553,28.749,0.747,1.365,3,0,28,0.0103,0.007,0.0,0.007,-0.003,-0.018,0,PVT
244579.0,2026,5,19,19,56,0,32.8683701,-117.2512926,62.555,28.751,0.747,1.364,3,0,28,0.0103,0.005,0.0,-0.003,-0.004,-0.01,0,PVT
244580.0,2026,5,19,19,56,0,32.8683701,-117.2512927,62.57,28.766,0.746,1.364,3,0,28,0.0103,0.006,0.0,-0.001,-0.006,-0.015,0,PVT
244581.0,2026,5,19,19,56,0,32.8683702,-117.2512928,62.583,28.78,0.746,1.364,3,0,28,0.0103,0.009,0.0,0.008,-0.005,-0.018,0,PVT
244583.0,2026,5,19,19,56,0,32.8683704,-117.2512929,62.639,28.836,0.746,1.365,3,0,28,0.0103,0.003,0.0,0.003,-0.001,-0.01,0,PVT
244584.0,2026,5,19,19,56,0,32.8683703,-117.251293,62.636,28.832,0.746,1.365,3,0,28,0.0103,0.007,0.0,-0.004,-0.005,0.002,0,PVT
244585.0,2026,5,19,19,56,0,32.8683703,-117.2512931,62.641,28.837,0.746,1.366,3,0,28,0.0103,0.005,0.0,-0.001,-0.005,-0.008,0,PVT
244586.0,2026,5,19,19,56,0,32.8683704,-117.2512932,62.648,28.845,0.746,1.366,3,0,28,0.0103,0.007,0.0,0.001,-0.007,0.011,0,PVT
244587.0,2026,5,19,19,56,0,32.8683704,-117.2512933,62.655,28.851,0.746,1.367,3,0,28,0.0103,0.007,0.0,0.005,-0.004,0.005,0,PVT
244588.0,2026,5,19,19,56,0,32.8683705,-117.2512934,62.672,28.868,0.746,1.368,3,0,28,0.0103,0.006,0.0,0.005,-0.003,-0.001,0,PVT
244589.0,2026,5,19,19,56,0,32.8683705,-117.2512934,62.682,28.879,0.746,1.368,3,0,28,0.0103,0.002,0.0,0.002,-0.001,-0.006,0,PVT
244590.0,2026,5,19,19,56,0,32.8683706,-117.2512935,62.701,28.898,0.746,1.369,3,0,28,0.0103,0.004,0.0,0.003,-0.003,-0.002,0,PVT
244591.0,2026,5,19,19,56,0,32.8683706,-117.2512936,62.725,28.921,0.746,1.369,3,0,28,0.0103,0.003,0.0,-0.001,-0.003,0.007,0,PVT
244592.0,2026,5,19,19,56,0,32.8683706,-117.2512936,62.744,28.941,0.746,1.37,3,0,28,0.0103,0.004,0.0,0.004,0.0,0.005,0,PVT
244593.0,2026,5,19,19,56,0,32.8683707,-117.2512937,62.769,28.966,0.746,1.37,3,0,28,0.0103,0.004,0.0,0.003,0.002,0.006,0,PVT
244594.0,2026,5,19,19,56,0,32.8683709,-117.2512937,62.81,29.007,0.746,1.37,3,0,28,0.0103,0.003,0.0,0.002,-0.002,-0.004,0,PVT
244595.0,2026,5,19,19,56,0,32.868371,-117.2512938,62.858,29.055,0.746,1.37,3,0,28,0.0103,0.002,0.0,0.001,0.002,-0.002,0,PVT
244596.0,2026,5,19,19,56,0,32.868371,-117.2512938,62.872,29.069,0.746,1.37,3,0,28,0.0103,0.004,0.0,-0.003,-0.002,-0.003,0,PVT
244597.0,2026,5,19,19,56,0,32.868371,-117.2512939,62.906,29.102,0.746,1.37,3,0,28,0.0103,0.003,0.0,-0.001,0.002,0.0,0,PVT
244598.0,2026,5,19,19,56,0,32.868371,-117.2512939,62.931,29.128,0.745,1.37,3,0,28,0.0103,0.006,0.0,0.006,0.001,0.009,0,PVT
244599.0,2026,5,19,19,56,0,32.8683711,-117.2512939,62.957,29.153,0.745,1.369,3,0,28,0.0103,0.004,0.0,-0.003,0.004,-0.002,0,PVT
244600.0,2026,5,19,19,56,0,32.8683711,-117.251294,62.988,29.184,0.745,1.369,3,0,28,0.0103,0.002,0.0,0.001,0.002,-0.004,0,PVT
244601.0,2026,5,19,19,56,0,32.8683712,-117.251294,63.024,29.221,0.745,1.368,3,0,28,0.0103,0.004,0.0,-0.001,-0.003,-0.013,0,PVT
244602.0,2026,5,19,19,56,0,32.8683713,-117.2512941,63.058,29.255,0.744,1.368,3,0,28,0.0103,0.001,0.0,0.001,-0.001,-0.011,0,PVT
244603.0,2026,5,19,19,56,0,32.8683713,-117.2512942,63.089,29.286,0.744,1.367,3,0,28,0.0103,0.004,0.0,-0.002,-0.003,-0.008,0,PVT
244604.0,2026,5,19,19,56,0,32.8683714,-117.2512942,63.102,29.298,0.744,1.367,3,0,28,0.0103,0.003,0.0,0.002,0.001,0.005,0,PVT
244605.0,2026,5,19,19,56,0,32.8683714,-117.2512942,63.104,29.3,0.744,1.367,3,0,28,0.0103,0.006,0.0,0.005,0.003,0.017,0,PVT
244606.0,2026,5,19,19,56,0,32.8683715,-117.2512943,63.113,29.31,0.744,1.366,3,0,28,0.0103,0.003,0.0,0.003,0.001,0.012,0,PVT
244607.0,2026,5,19,19,56,0,32.8683715,-117.2512943,63.111,29.307,0.743,1.366,3,0,28,0.0103,0.001,0.0,-0.001,0.0,0.012,0,PVT
244608.0,2026,5,19,19,56,0,32.8683715,-117.2512943,63.113,29.31,0.743,1.367,3,0,28,0.0103,0.002,0.0,0.0,-0.002,0.02,0,PVT
244609.0,2026,5,19,19,56,0,32.8683716,-117.2512944,63.127,29.323,0.743,1.367,3,0,28,0.0103,0.008,0.0,0.007,-0.004,0.004,0,PVT
244610.0,2026,5,19,19,56,0,32.8683716,-117.2512945,63.128,29.325,0.743,1.367,3,0,28,0.0103,0.005,0.0,0.005,-0.001,0.003,0,PVT
244611.0,2026,5,19,19,56,0,32.8683717,-117.2512945,63.137,29.333,0.743,1.368,3,0,28,0.0103,0.004,0.0,0.003,-0.002,0.0,0,PVT
244612.0,2026,5,19,19,56,0,32.8683717,-117.2512946,63.133,29.329,0.742,1.368,3,0,28,0.0103,0.006,0.0,0.004,-0.004,0.006,0,PVT
244613.0,2026,5,19,19,56,0,32.8683717,-117.2512947,63.125,29.321,0.742,1.368,3,0,28,0.0103,0.005,0.0,0.004,-0.004,0.004,0,PVT
244614.0,2026,5,19,19,56,0,32.8683717,-117.2512947,63.109,29.306,0.742,1.367,3,0,28,0.0103,0.002,0.0,0.002,0.001,0.012,0,PVT
244615.0,2026,5,19,19,56,0,32.8683717,-117.2512948,63.107,29.304,0.742,1.367,3,0,28,0.0103,0.006,0.0,0.006,-0.002,0.004,0,PVT
244616.0,2026,5,19,19,56,0,32.8683718,-117.2512948,63.101,29.297,0.742,1.367,3,0,28,0.0103,0.005,0.0,0.005,-0.001,0.004,0,PVT
244617.0,2026,5,19,19,56,0,32.8683718,-117.2512949,63.108,29.305,0.742,1.367,3,0,28,0.0103,0.004,0.0,0.003,-0.003,0.001,0,PVT
244618.0,2026,5,19,19,56,0,32.8683719,-117.2512949,63.099,29.295,0.742,1.367,3,0,28,0.0103,0.002,0.0,0.001,0.001,0.011,0,PVT
244619.0,2026,5,19,19,56,0,32.8683719,-117.2512949,63.096,29.292,0.742,1.366,3,0,28,0.0103,0.002,0.0,0.002,0.001,0.004,0,PVT
244620.0,2026,5,19,19,56,0,32.868372,-117.2512949,63.103,29.3,0.742,1.366,3,0,28,0.0103,0.003,0.0,0.003,-0.001,-0.015,0,PVT
244621.0,2026,5,19,19,56,0,32.868372,-117.251295,63.106,29.302,0.742,1.366,3,0,28,0.0103,0.005,0.0,0.001,-0.005,-0.022,0,PVT
244622.0,2026,5,19,19,56,0,32.8683721,-117.251295,63.107,29.304,0.742,1.366,3,0,28,0.0103,0.005,0.0,0.0,-0.005,-0.025,0,PVT
244623.0,2026,5,19,19,56,0,32.8683721,-117.2512951,63.114,29.31,0.742,1.365,3,0,28,0.0103,0.005,0.0,0.002,-0.004,-0.016,0,PVT
244624.0,2026,5,19,19,56,0,32.8683722,-117.2512951,63.12,29.316,0.742,1.365,3,0,28,0.0103,0.002,0.0,0.002,0.001,-0.016,0,PVT
244625.0,2026,5,19,19,56,0,32.8683722,-117.2512951,63.128,29.325,0.743,1.365,3,0,28,0.0104,0.001,0.0,0.001,0.001,-0.007,0,PVT
244626.0,2026,5,19,19,56,0,32.8683722,-117.2512951,63.132,29.329,0.743,1.365,3,0,28,0.0104,0.005,0.0,-0.004,0.003,0.014,0,PVT
244627.0,2026,5,19,19,56,0,32.8683723,-117.2512951,63.14,29.336,0.743,1.365,3,0,28,0.0104,0.001,0.0,0.001,-0.001,-0.019,0,PVT
244628.0,2026,5,19,19,56,0,32.8683723,-117.2512951,63.154,29.35,0.744,1.364,3,0,28,0.0104,0.003,0.0,-0.003,0.0,-0.002,0,PVT
244629.0,2026,5,19,19,56,0,32.8683724,-117.2512951,63.158,29.354,0.744,1.364,3,0,28,0.0104,0.006,0.0,0.002,0.006,0.008,0,PVT
244630.0,2026,5,19,19,56,0,32.8683724,-117.2512951,63.167,29.364,0.744,1.364,3,0,28,0.0104,0.004,0.0,-0.001,-0.004,-0.001,0,PVT
244631.0,2026,5,19,19,56,0,32.8683725,-117.2512952,63.174,29.371,0.745,1.364,3,0,28,0.0104,0.004,0.0,-0.001,-0.003,-0.024,0,PVT
244633.0,2026,5,19,19,56,0,32.8683727,-117.2512951,63.193,29.39,0.746,1.365,3,0,28,0.0104,0.002,0.0,0.0,0.002,-0.01,0,PVT
244634.0,2026,5,19,19,56,0,32.8683727,-117.2512951,63.198,29.395,0.747,1.366,3,0,28,0.0104,0.002,0.0,0.0,0.002,0.004,0,PVT
244635.0,2026,5,19,19,56,0,32.8683728,-117.2512951,63.209,29.406,0.747,1.367,3,0,28,0.0104,0.005,0.0,0.004,0.002,0.001,0,PVT
244636.0,2026,5,19,19,56,0,32.8683729,-117.2512951,63.209,29.405,0.748,1.368,3,0,28,0.0104,0.003,0.0,0.002,0.002,-0.001,0,PVT
244637.0,2026,5,19,19,56,0,32.868373,-117.2512951,63.212,29.409,0.749,1.369,3,0,28,0.0104,0.004,0.0,0.003,0.002,0.006,0,PVT
244638.0,2026,5,19,19,57,0,32.868373,-117.2512951,63.21,29.406,0.75,1.369,3,0,28,0.0104,0.003,0.0,0.002,-0.003,-0.002,0,PVT
244639.0,2026,5,19,19,57,0,32.8683731,-117.2512951,63.209,29.406,0.75,1.37,3,0,28,0.0104,0.005,0.0,0.005,-0.001,-0.011,0,PVT
244640.0,2026,5,19,19,57,0,32.8683732,-117.2512951,63.209,29.406,0.751,1.37,3,0,28,0.0104,0.008,0.0,0.005,-0.006,-0.007,0,PVT
244641.0,2026,5,19,19,57,0,32.8683732,-117.2512951,63.203,29.4,0.751,1.371,3,0,28,0.0104,0.005,0.0,0.002,-0.004,-0.008,0,PVT
244642.0,2026,5,19,19,57,0,32.8683733,-117.2512951,63.189,29.385,0.752,1.372,3,0,28,0.0106,0.004,0.0,0.004,0.001,0.022,0,PVT
244643.0,2026,5,19,19,57,0,32.8683733,-117.2512951,63.173,29.369,0.752,1.372,3,0,28,0.0106,0.005,0.0,0.004,-0.002,0.017,0,PVT
244644.0,2026,5,19,19,57,0,32.8683734,-117.2512951,63.166,29.362,0.752,1.372,3,0,28,0.0104,0.003,0.0,0.003,-0.002,0.014,0,PVT
244645.0,2026,5,19,19,57,0,32.8683735,-117.2512951,63.164,29.36,0.753,1.372,3,0,28,0.0106,0.005,0.0,0.004,-0.003,-0.006,0,PVT
244646.0,2026,5,19,19,57,0,32.8683736,-117.2512951,63.164,29.361,0.753,1.373,3,0,28,0.0106,0.003,0.0,-0.001,-0.003,0.011,0,PVT
244647.0,2026,5,19,19,57,0,32.8683736,-117.2512951,63.162,29.359,0.753,1.373,3,0,28,0.0106,0.004,0.0,0.0,-0.004,-0.004,0,PVT
244648.0,2026,5,19,19,57,0,32.8683736,-117.251295,63.157,29.353,0.753,1.374,3,0,28,0.0106,0.005,0.0,0.005,-0.001,-0.003,0,PVT
244649.0,2026,5,19,19,57,0,32.8683737,-117.251295,63.167,29.363,0.754,1.375,3,0,28,0.0104,0.002,0.0,0.002,0.0,-0.005,0,PVT
244650.0,2026,5,19,19,57,0,32.8683738,-117.2512949,63.181,29.378,0.755,1.376,3,0,28,0.0104,0.003,0.0,-0.001,0.002,-0.004,0,PVT
244651.0,2026,5,19,19,57,0,32.8683738,-117.2512949,63.185,29.381,0.756,1.377,3,0,28,0.0106,0.002,0.0,0.002,-0.001,-0.007,0,PVT
244652.0,2026,5,19,19,57,0,32.8683739,-117.2512948,63.199,29.396,0.757,1.378,3,0,28,0.0104,0.004,0.0,0.002,0.004,0.004,0,PVT
244653.0,2026,5,19,19,57,0,32.868374,-117.2512948,63.218,29.414,0.757,1.379,3,0,28,0.0104,0.002,0.0,0.001,0.002,0.011,0,PVT
244654.0,2026,5,19,19,57,0,32.868374,-117.2512947,63.211,29.407,0.758,1.379,3,0,28,0.0106,0.003,0.0,0.002,0.002,0.019,0,PVT
244655.0,2026,5,19,19,57,0,32.8683741,-117.2512947,63.228,29.424,0.758,1.38,3,0,28,0.0104,0.002,0.0,0.0,0.002,0.006,0,PVT
244656.0,2026,5,19,19,57,0,32.8683742,-117.2512946,63.251,29.448,0.759,1.381,3,0,28,0.0104,0.0,0.0,0.0,0.0,-0.012,0,PVT
244657.0,2026,5,19,19,57,0,32.8683742,-117.2512945,63.269,29.465,0.759,1.381,3,0,28,0.0104,0.001,0.0,0.0,0.001,-0.02,0,PVT
244658.0,2026,5,19,19,57,0,32.8683743,-117.2512945,63.29,29.486,0.759,1.382,3,0,28,0.0104,0.003,0.0,0.003,0.0,-0.015,0,PVT
244659.0,2026,5,19,19,57,0,32.8683744,-117.2512944,63.312,29.508,0.76,1.382,3,0,28,0.0104,0.002,0.0,-0.002,0.001,-0.006,0,PVT
244660.0,2026,5,19,19,57,0,32.8683745,-117.2512944,63.339,29.535,0.76,1.382,3,0,28,0.0104,0.002,0.0,0.002,-0.001,-0.012,0,PVT
244661.0,2026,5,19,19,57,0,32.8683746,-117.2512943,63.346,29.543,0.761,1.383,3,0,28,0.0104,0.002,0.0,-0.001,0.002,0.003,0,PVT
244662.0,2026,5,19,19,57,0,32.8683746,-117.2512943,63.359,29.555,0.761,1.384,3,0,28,0.0104,0.003,0.0,0.0,0.003,-0.004,0,PVT
244663.0,2026,5,19,19,57,0,32.8683746,-117.2512942,63.369,29.565,0.762,1.385,3,0,28,0.0104,0.0,0.0,0.0,0.0,0.002,0,PVT
244664.0,2026,5,19,19,57,0,32.8683746,-117.2512942,63.367,29.563,0.763,1.386,3,0,28,0.0104,0.0,0.0,0.0,0.0,-0.002,0,PVT
244665.0,2026,5,19,19,57,0,32.8683747,-117.2512942,63.382,29.579,0.763,1.388,3,0,28,0.0104,0.004,0.0,0.002,-0.003,-0.008,0,PVT
244666.0,2026,5,19,19,57,0,32.8683747,-117.2512942,63.398,29.595,0.764,1.389,3,0,27,0.0106,0.005,0.0,0.004,-0.003,-0.024,0,PVT
244667.0,2026,5,19,19,57,0,32.8683748,-117.2512941,63.412,29.608,0.764,1.389,3,0,27,0.0106,0.003,0.0,0.001,0.003,0.003,0,PVT
244668.0,2026,5,19,19,57,0,32.8683748,-117.2512941,63.409,29.605,0.764,1.388,3,0,27,0.0106,0.004,0.0,0.003,-0.002,-0.003,0,PVT
244669.0,2026,5,19,19,57,0,32.8683748,-117.251294,63.407,29.603,0.764,1.388,3,0,27,0.0106,0.003,0.0,0.0,0.003,0.022,0,PVT
244670.0,2026,5,19,19,57,0,32.8683748,-117.251294,63.386,29.582,0.764,1.388,3,0,27,0.0106,0.004,0.0,0.0,-0.004,-0.001,0,PVT
244671.0,2026,5,19,19,57,0,32.8683748,-117.251294,63.363,29.56,0.764,1.388,3,0,27,0.0106,0.007,0.0,0.005,-0.005,-0.013,0,PVT
244672.0,2026,5,19,19,57,0,32.8683749,-117.251294,63.361,29.558,0.764,1.389,3,0,27,0.0106,0.008,0.0,0.007,-0.004,-0.014,0,PVT
244673.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.365,29.561,0.764,1.389,3,0,28,0.0104,0.001,0.0,0.001,0.001,0.002,0,PVT
244674.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.351,29.548,0.765,1.389,3,0,28,0.0104,0.005,0.0,0.003,-0.004,0.003,0,PVT
244675.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.331,29.527,0.765,1.389,3,0,27,0.0106,0.005,0.0,0.002,-0.004,0.008,0,PVT
244676.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.32,29.517,0.765,1.389,3,0,27,0.0106,0.004,0.0,0.004,0.001,0.011,0,PVT
244677.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.287,29.484,0.765,1.389,3,0,27,0.0108,0.004,0.0,0.004,-0.001,0.005,0,PVT
244678.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.262,29.459,0.765,1.389,3,0,27,0.0106,0.005,0.0,-0.002,-0.005,0.011,0,PVT
244679.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.246,29.442,0.766,1.39,3,0,27,0.0106,0.005,0.0,0.002,-0.004,0.019,0,PVT
244681.0,2026,5,19,19,57,0,32.8683748,-117.2512939,63.208,29.404,0.768,1.393,3,0,27,0.0106,0.002,0.0,0.0,-0.002,0.018,0,PVT
244682.0,2026,5,19,19,57,0,32.8683749,-117.2512939,63.192,29.389,0.768,1.393,3,0,27,0.0106,0.006,0.0,0.006,-0.001,0.0,0,PVT
244683.0,2026,5,19,19,57,0,32.8683748,-117.2512938,63.166,29.362,0.768,1.393,3,0,27,0.0106,0.001,0.0,0.0,0.001,-0.003,0,PVT
244684.0,2026,5,19,19,57,0,32.8683695,-117.251282,65.279,31.475,2.419,1.796,3,0,27,0.0248,0.006,0.0,-0.006,-0.001,-0.041,0,PVT
244685.0,2026,5,19,19,57,0,32.8683416,-117.2512686,63.59,29.786,1.542,1.584,3,1,27,0.0139,0.011,0.0,-0.011,0.003,-0.022,0,PVT
244686.0,2026,5,19,19,57,0,32.8683341,-117.2512673,64.871,31.068,0.014,0.01,3,2,27,0.0139,0.002,0.0,0.0,0.002,0.013,0,PVT
244687.0,2026,5,19,19,57,0,32.8683341,-117.2512673,64.877,31.074,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.004,0.002,0.002,0,PVT
244688.0,2026,5,19,19,57,0,32.8683341,-117.2512674,64.868,31.064,0.014,0.01,3,2,27,0.0139,0.002,0.0,0.002,0.0,0.007,0,PVT
244689.0,2026,5,19,19,57,0,32.8683341,-117.2512673,64.871,31.067,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.004,0.001,-0.002,0,PVT
244690.0,2026,5,19,19,57,0,32.8683341,-117.2512673,64.872,31.069,0.014,0.01,3,2,27,0.0139,0.004,0.0,-0.001,-0.004,-0.015,0,PVT
244691.0,2026,5,19,19,57,0,32.8683341,-117.2512673,64.875,31.071,0.014,0.01,3,2,27,0.0139,0.003,0.0,0.0,-0.003,-0.013,0,PVT
244692.0,2026,5,19,19,57,0,32.8683341,-117.2512674,64.864,31.06,0.014,0.01,3,2,27,0.0139,0.003,0.0,0.002,-0.002,-0.003,0,PVT
244693.0,2026,5,19,19,57,0,32.868334,-117.2512673,64.872,31.068,0.014,0.01,3,2,27,0.0139,0.003,0.0,0.001,0.003,-0.012,0,PVT
244694.0,2026,5,19,19,57,0,32.868334,-117.2512673,64.871,31.068,0.014,0.011,3,2,27,0.0139,0.002,0.0,0.002,0.002,-0.012,0,PVT
244695.0,2026,5,19,19,57,0,32.868334,-117.2512674,64.867,31.063,0.014,0.011,3,2,27,0.0139,0.005,0.0,0.005,-0.002,0.001,0,PVT
244696.0,2026,5,19,19,57,0,32.8683341,-117.2512674,64.869,31.065,0.014,0.01,3,2,27,0.0139,0.005,0.0,0.004,-0.003,0.0,0,PVT
244697.0,2026,5,19,19,57,0,32.8683341,-117.2512673,64.869,31.066,0.014,0.01,3,2,27,0.0139,0.005,0.0,0.005,-0.002,-0.006,0,PVT
244698.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.861,31.058,0.014,0.01,3,2,27,0.0139,0.003,0.0,0.001,-0.003,-0.005,0,PVT
244699.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.868,31.065,0.014,0.011,3,2,27,0.0139,0.006,0.0,0.005,-0.001,-0.012,0,PVT
244700.0,2026,5,19,19,58,0,32.8683341,-117.2512674,64.86,31.056,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.003,-0.001,0.001,0,PVT
244701.0,2026,5,19,19,58,0,32.8683341,-117.2512674,64.851,31.048,0.014,0.011,3,2,27,0.0139,0.002,0.0,0.002,0.0,0.017,0,PVT
244702.0,2026,5,19,19,58,0,32.8683341,-117.2512674,64.847,31.044,0.014,0.012,3,2,27,0.0139,0.004,0.0,0.004,-0.001,0.019,0,PVT
244703.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.862,31.058,0.014,0.012,3,2,27,0.0139,0.002,0.0,0.002,0.001,0.017,0,PVT
244704.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.858,31.054,0.014,0.012,3,2,27,0.0139,0.003,0.0,0.003,0.0,-0.001,0,PVT
244705.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.855,31.051,0.014,0.014,3,2,27,0.0139,0.001,0.0,0.0,-0.001,0.007,0,PVT
244706.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.855,31.051,0.014,0.013,3,2,27,0.0139,0.008,0.0,0.008,-0.001,0.008,0,PVT
244707.0,2026,5,19,19,58,0,32.8683341,-117.2512674,64.853,31.05,0.014,0.013,3,2,27,0.0139,0.002,0.0,-0.002,-0.002,0.012,0,PVT
244708.0,2026,5,19,19,58,0,32.8683341,-117.2512674,64.851,31.047,0.014,0.014,3,2,27,0.0139,0.007,0.0,0.007,0.001,-0.005,0,PVT
244709.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.852,31.049,0.014,0.012,3,2,27,0.0139,0.005,0.0,0.005,-0.001,0.006,0,PVT
244710.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.852,31.049,0.014,0.011,3,2,27,0.0139,0.005,0.0,0.003,-0.003,0.003,0,PVT
244711.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.86,31.056,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.002,0.003,0.013,0,PVT
244712.0,2026,5,19,19,58,0,32.868334,-117.2512674,64.86,31.056,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.003,-0.003,-0.008,0,PVT
244713.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.854,31.05,0.014,0.01,3,2,27,0.0139,0.002,0.0,0.002,0.001,0.006,0,PVT
244714.0,2026,5,19,19,58,0,32.8683341,-117.2512674,64.858,31.055,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.004,0.0,0.01,0,PVT
244715.0,2026,5,19,19,58,0,32.8683341,-117.2512673,64.86,31.056,0.014,0.01,3,2,27,0.0139,0.008,0.0,0.008,0.001,-0.002,0,PVT
244716.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.865,31.061,0.014,0.01,3,2,27,0.0139,0.005,0.0,0.004,0.002,0.012,0,PVT
244717.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.871,31.067,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.004,0.0,-0.013,0,PVT
244718.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.876,31.072,0.014,0.011,3,2,27,0.0139,0.0,0.0,0.0,0.0,-0.017,0,PVT
244719.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.879,31.075,0.014,0.013,3,2,27,0.0139,0.002,0.0,0.002,0.0,-0.016,0,PVT
244720.0,2026,5,19,19,58,0,32.8683339,-117.2512673,64.881,31.077,0.014,0.014,3,2,27,0.0139,0.002,0.0,0.002,-0.001,0.005,0,PVT
244721.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.873,31.07,0.014,0.013,3,2,27,0.0139,0.002,0.0,-0.001,-0.002,-0.007,0,PVT
244722.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.876,31.072,0.014,0.013,3,2,27,0.0139,0.002,0.0,0.001,0.002,0.0,0,PVT
244723.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.87,31.066,0.014,0.013,3,2,27,0.0139,0.005,0.0,0.005,-0.002,-0.014,0,PVT
244724.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.857,31.054,0.014,0.011,3,2,27,0.0139,0.003,0.0,0.003,-0.001,-0.005,0,PVT
244725.0,2026,5,19,19,58,0,32.868334,-117.2512673,64.862,31.059,0.014,0.01,3,2,27,0.0139,0.004,0.0,0.0,-0.004,-0.009,0,PVT
