timestamp,year,month,day,hour,minute,second,latitude,longitude,altitude_msl,altitude_ellipsoid,horizontal_accuracy,vertical_accuracy,fix_type,carrier_solution,num_satellites,pDOP,speed_2d,heading,vel_north,vel_east,vel_down,flags,source
251780.0,2026,5,19,21,56,0,32.8696963,-117.252937,46.097,12.294,0.062,0.068,3,1,25,0.0154,0.008,0.0019807804,0.002,-0.008,-0.023,0,PVT
251781.0,2026,5,19,21,56,0,32.8696963,-117.252937,46.107,12.304,0.061,0.066,3,1,25,0.0154,0.011,0.0019807804,0.003,-0.01,-0.022,0,PVT
251782.0,2026,5,19,21,56,0,32.8696962,-117.2529369,46.136,12.333,0.061,0.066,3,1,25,0.0154,0.009,0.0019807804,0.009,-0.003,-0.011,0,PVT
251783.0,2026,5,19,21,56,0,32.8696959,-117.2529367,46.186,12.384,0.06,0.065,3,1,25,0.0154,0.005,0.0019807804,-0.004,-0.003,-0.023,0,PVT
251784.0,2026,5,19,21,56,0,32.8696957,-117.2529366,46.231,12.428,0.06,0.064,3,1,25,0.0154,0.01,0.0019807804,-0.001,-0.01,-0.035,0,PVT
251785.0,2026,5,19,21,56,0,32.8696955,-117.2529362,46.27,12.468,0.06,0.064,3,1,25,0.0154,0.01,0.0019807804,0.009,0.005,0.029,0,PVT
251786.0,2026,5,19,21,56,0,32.8696952,-117.252936,46.313,12.51,0.059,0.063,3,1,25,0.0154,0.004,0.0019807804,0.004,-0.001,0.0,0,PVT
251787.0,2026,5,19,21,56,0,32.8696952,-117.2529358,46.324,12.521,0.059,0.063,3,1,25,0.0154,0.01,0.0019807804,0.01,0.0,0.017,0,PVT
251788.0,2026,5,19,21,56,0,32.8696949,-117.2529355,46.374,12.571,0.058,0.062,3,1,25,0.0154,0.009,0.0019807804,0.007,0.007,0.029,0,PVT
251789.0,2026,5,19,21,56,0,32.8696944,-117.2529351,46.472,12.669,0.058,0.062,3,1,25,0.0154,0.007,0.0019807804,0.006,0.004,0.012,0,PVT
251790.0,2026,5,19,21,56,0,32.869694,-117.2529347,46.549,12.746,0.058,0.062,3,1,25,0.0154,0.006,0.0019807804,-0.002,-0.006,-0.017,0,PVT
251791.0,2026,5,19,21,56,0,32.8696938,-117.2529345,46.593,12.79,0.057,0.061,3,1,25,0.0154,0.012,0.0019807804,-0.008,-0.01,-0.036,0,PVT
251792.0,2026,5,19,21,56,0,32.8696937,-117.2529343,46.624,12.822,0.057,0.061,3,1,25,0.0154,0.007,0.0019807804,0.005,0.005,0.038,0,PVT
251793.0,2026,5,19,21,56,0,32.8696935,-117.2529342,46.674,12.871,0.059,0.064,3,1,25,0.0154,0.026,0.0019807804,-0.016,-0.021,-0.107,0,PVT
251794.0,2026,5,19,21,56,0,32.8696935,-117.2529341,46.676,12.873,0.057,0.061,3,1,25,0.0154,0.017,0.0019807804,-0.01,-0.014,-0.056,0,PVT
251795.0,2026,5,19,21,56,0,32.8696934,-117.2529339,46.673,12.87,0.056,0.06,3,1,25,0.0154,0.002,0.0019807804,0.001,-0.002,0.011,0,PVT
251796.0,2026,5,19,21,56,0,32.8696934,-117.2529336,46.64,12.837,0.056,0.06,3,1,25,0.0154,0.009,0.0019807804,0.007,0.005,0.031,0,PVT
251797.0,2026,5,19,21,56,0,32.8696935,-117.2529334,46.596,12.793,0.056,0.059,3,1,25,0.0154,0.009,0.0019807804,0.006,0.007,0.035,0,PVT
251798.0,2026,5,19,21,56,0,32.8696933,-117.252933,46.592,12.789,0.055,0.059,3,1,25,0.0154,0.003,0.0019807804,0.001,0.003,0.03,0,PVT
251799.0,2026,5,19,21,56,0,32.8696935,-117.2529327,46.552,12.749,0.055,0.058,3,1,25,0.0154,0.005,0.0019807804,-0.005,0.002,0.006,0,PVT
251800.0,2026,5,19,21,56,0,32.8696936,-117.2529325,46.515,12.712,0.055,0.058,3,1,25,0.0154,0.004,0.0019807804,-0.001,0.004,0.019,0,PVT
251801.0,2026,5,19,21,56,0,32.8696936,-117.2529322,46.478,12.675,0.054,0.057,3,1,25,0.0154,0.004,0.0019807804,0.003,0.003,0.031,0,PVT
251803.0,2026,5,19,21,56,0,32.8696935,-117.2529318,46.449,12.646,0.054,0.057,3,1,25,0.0154,0.006,0.0019807804,0.006,0.002,0.036,0,PVT
251804.0,2026,5,19,21,56,0,32.8696937,-117.2529318,46.4,12.597,0.056,0.06,3,1,25,0.0154,0.012,0.0019807804,0.008,0.008,0.048,0,PVT
251805.0,2026,5,19,21,56,0,32.8696939,-117.2529319,46.358,12.555,0.056,0.058,3,1,25,0.0154,0.002,0.0019807804,-0.001,-0.001,-0.022,0,PVT
251806.0,2026,5,19,21,56,0,32.869694,-117.2529318,46.347,12.544,0.054,0.056,3,1,25,0.0154,0.008,0.0019807804,0.006,0.005,0.008,0,PVT
251807.0,2026,5,19,21,56,0,32.869694,-117.2529318,46.325,12.523,0.053,0.057,3,1,25,0.0154,0.015,0.0019807804,-0.006,-0.014,-0.051,0,PVT
251808.0,2026,5,19,21,56,0,32.869694,-117.2529319,46.328,12.525,0.053,0.056,3,1,25,0.0154,0.004,0.0019807804,-0.001,-0.004,-0.03,0,PVT
251809.0,2026,5,19,21,56,0,32.8696941,-117.252932,46.29,12.487,0.053,0.055,3,1,25,0.0154,0.008,0.0019807804,-0.005,-0.006,-0.023,0,PVT
251810.0,2026,5,19,21,56,0,32.8696941,-117.2529322,46.312,12.51,0.052,0.055,3,1,25,0.0154,0.002,0.0019807804,-0.002,0.0,-0.004,0,PVT
251811.0,2026,5,19,21,56,0,32.869694,-117.2529323,46.346,12.543,0.052,0.055,3,1,25,0.0154,0.002,0.0019807804,0.001,0.002,0.035,0,PVT
251812.0,2026,5,19,21,56,0,32.8696939,-117.2529323,46.36,12.557,0.052,0.055,3,1,25,0.0154,0.013,0.0019807804,-0.009,-0.009,-0.05,0,PVT
251813.0,2026,5,19,21,56,0,32.8696939,-117.2529323,46.378,12.575,0.052,0.055,3,1,25,0.0154,0.009,0.0019807804,-0.002,-0.008,-0.036,0,PVT
251814.0,2026,5,19,21,56,0,32.869694,-117.2529323,46.371,12.568,0.052,0.054,3,1,25,0.0154,0.008,0.0019807804,0.007,-0.004,-0.008,0,PVT
251815.0,2026,5,19,21,56,0,32.8696937,-117.2529322,46.428,12.625,0.051,0.053,3,1,25,0.0154,0.006,0.0019807804,0.004,-0.004,-0.005,0,PVT
251816.0,2026,5,19,21,56,0,32.8696935,-117.2529321,46.461,12.658,0.051,0.053,3,1,25,0.0154,0.006,0.0019807804,0.006,-0.001,-0.009,0,PVT
251817.0,2026,5,19,21,56,0,32.8696933,-117.252932,46.515,12.712,0.051,0.053,3,1,25,0.0154,0.007,0.0019807804,0.004,-0.005,-0.008,0,PVT
251818.0,2026,5,19,21,56,0,32.8696931,-117.252932,46.544,12.741,0.051,0.052,3,1,25,0.0154,0.002,0.0019807804,0.001,-0.001,0.006,0,PVT
251819.0,2026,5,19,21,56,0,32.8696932,-117.2529319,46.545,12.742,0.05,0.052,3,1,25,0.0154,0.007,0.0019807804,-0.003,-0.007,-0.038,0,PVT
251820.0,2026,5,19,21,56,0,32.869693,-117.2529319,46.591,12.789,0.05,0.052,3,1,25,0.0154,0.01,0.0019807804,-0.005,-0.009,-0.028,0,PVT
251821.0,2026,5,19,21,56,0,32.8696927,-117.2529318,46.674,12.872,0.05,0.051,3,1,25,0.0154,0.002,0.0019807804,0.0,-0.001,-0.012,0,PVT
251822.0,2026,5,19,21,56,0,32.8696925,-117.2529317,46.698,12.895,0.05,0.051,3,1,25,0.0154,0.006,0.0019807804,0.006,-0.001,0.004,0,PVT
251823.0,2026,5,19,21,56,0,32.8696924,-117.2529316,46.721,12.918,0.049,0.051,3,1,25,0.0154,0.011,0.0019807804,0.009,0.006,0.035,0,PVT
251824.0,2026,5,19,21,56,0,32.8696924,-117.2529316,46.745,12.942,0.049,0.05,3,1,25,0.0154,0.001,0.0019807804,0.001,0.001,0.012,0,PVT
251825.0,2026,5,19,21,56,0,32.8696923,-117.2529315,46.795,12.992,0.049,0.05,3,1,25,0.0154,0.003,0.0019807804,0.003,0.001,0.014,0,PVT
251826.0,2026,5,19,21,56,0,32.8696922,-117.2529315,46.838,13.035,0.048,0.05,3,1,25,0.0154,0.003,0.0019807804,-0.002,-0.002,0.0,0,PVT
251827.0,2026,5,19,21,56,0,32.8696922,-117.2529317,46.836,13.033,0.048,0.05,3,1,25,0.0154,0.003,0.0019807804,-0.002,-0.002,-0.011,0,PVT
251828.0,2026,5,19,21,56,0,32.8696922,-117.2529319,46.848,13.045,0.048,0.049,3,1,25,0.0154,0.006,0.0019807804,-0.005,-0.004,-0.006,0,PVT
251829.0,2026,5,19,21,56,0,32.8696922,-117.252932,46.856,13.053,0.047,0.049,3,1,25,0.015300000000000001,0.003,0.0019807804,-0.003,-0.001,0.01,0,PVT
251830.0,2026,5,19,21,56,0,32.8696923,-117.2529322,46.843,13.04,0.048,0.05,3,1,25,0.015300000000000001,0.005,0.0019807804,-0.005,0.002,0.006,0,PVT
251831.0,2026,5,19,21,56,0,32.8696924,-117.2529324,46.848,13.045,0.047,0.049,3,1,25,0.015300000000000001,0.011,0.0019807804,-0.009,-0.006,-0.022,0,PVT
251832.0,2026,5,19,21,56,0,32.8696924,-117.2529325,46.844,13.041,0.047,0.048,3,1,25,0.015300000000000001,0.003,0.0019807804,-0.003,-0.001,-0.004,0,PVT
251833.0,2026,5,19,21,56,0,32.8696925,-117.2529327,46.826,13.023,0.047,0.048,3,1,25,0.015300000000000001,0.007,0.0019807804,0.0,0.007,0.037,0,PVT
251834.0,2026,5,19,21,56,0,32.8696927,-117.2529328,46.798,12.996,0.047,0.048,3,1,25,0.015300000000000001,0.002,0.0019807804,-0.002,0.002,0.027,0,PVT
251835.0,2026,5,19,21,56,0,32.8696926,-117.2529329,46.821,13.018,0.046,0.047,3,1,25,0.015300000000000001,0.004,0.0019807804,0.001,0.004,0.026,0,PVT
251836.0,2026,5,19,21,56,0,32.8696928,-117.2529331,46.797,12.994,0.046,0.047,3,1,25,0.015300000000000001,0.003,0.0019807804,-0.002,0.002,0.009,0,PVT
251838.0,2026,5,19,21,57,0,32.869693,-117.2529335,46.753,12.95,0.046,0.047,3,1,25,0.015300000000000001,0.005,0.0019807804,0.005,0.001,0.026,0,PVT
251839.0,2026,5,19,21,57,0,32.8696932,-117.2529335,46.728,12.925,0.046,0.047,3,1,25,0.015300000000000001,0.007,0.0019807804,0.006,0.004,0.03,0,PVT
251840.0,2026,5,19,21,57,0,32.8696933,-117.2529336,46.714,12.911,0.045,0.047,3,1,25,0.015300000000000001,0.006,0.0019807804,0.004,-0.004,0.018,0,PVT
251841.0,2026,5,19,21,57,0,32.8696933,-117.2529336,46.715,12.912,0.045,0.046,3,1,25,0.015300000000000001,0.004,0.0019807804,0.0,-0.004,-0.018,0,PVT
251842.0,2026,5,19,21,57,0,32.8696933,-117.2529336,46.736,12.933,0.045,0.046,3,1,25,0.015300000000000001,0.004,0.0019807804,0.003,-0.003,-0.007,0,PVT
251843.0,2026,5,19,21,57,0,32.8696933,-117.2529337,46.749,12.946,0.045,0.046,3,1,25,0.015300000000000001,0.016,0.0019807804,0.013,0.009,0.057,0,PVT
251844.0,2026,5,19,21,57,0,32.8696934,-117.2529339,46.753,12.95,0.045,0.047,3,1,25,0.015300000000000001,0.006,0.0019807804,-0.004,-0.005,-0.01,0,PVT
251845.0,2026,5,19,21,57,0,32.8696936,-117.252934,46.705,12.903,0.045,0.045,3,1,25,0.015300000000000001,0.005,0.0019807804,-0.002,-0.004,-0.011,0,PVT
251846.0,2026,5,19,21,57,0,32.8696939,-117.2529339,46.671,12.868,0.044,0.045,3,1,25,0.015300000000000001,0.006,0.0019807804,0.005,0.004,0.029,0,PVT
251847.0,2026,5,19,21,57,0,32.8696938,-117.2529335,46.701,12.898,0.047,0.048,3,1,25,0.015300000000000001,0.017,0.0019807804,0.013,0.011,0.022,0,PVT
251848.0,2026,5,19,21,57,0,32.8696932,-117.2529331,46.862,13.059,0.046,0.046,3,1,25,0.015300000000000001,0.009,0.0019807804,-0.003,-0.009,-0.037,0,PVT
251849.0,2026,5,19,21,57,0,32.8696933,-117.252933,46.866,13.063,0.046,0.046,3,1,25,0.015300000000000001,0.014,0.0019807804,-0.004,-0.014,-0.066,0,PVT
251850.0,2026,5,19,21,57,0,32.869693,-117.2529329,46.938,13.135,0.046,0.046,3,1,25,0.015300000000000001,0.01,0.0019807804,0.001,-0.01,-0.013,0,PVT
251851.0,2026,5,19,21,57,0,32.8696931,-117.2529329,46.941,13.138,0.046,0.045,3,1,25,0.015300000000000001,0.008,0.0019807804,0.007,0.003,0.023,0,PVT
251852.0,2026,5,19,21,57,0,32.8696931,-117.252933,46.944,13.141,0.045,0.045,3,1,25,0.015300000000000001,0.018,0.0019807804,0.013,0.013,0.076,0,PVT
251853.0,2026,5,19,21,57,0,32.869693,-117.2529331,46.973,13.17,0.045,0.046,3,1,25,0.015300000000000001,0.001,0.0019807804,0.0,-0.001,-0.01,0,PVT
251854.0,2026,5,19,21,57,0,32.8696928,-117.2529331,47.006,13.203,0.043,0.044,3,1,25,0.015300000000000001,0.005,0.0019807804,-0.005,0.001,-0.022,0,PVT
251855.0,2026,5,19,21,57,0,32.8696926,-117.2529329,47.04,13.237,0.045,0.045,3,1,25,0.015300000000000001,0.014,0.0019807804,-0.009,-0.01,-0.008,0,PVT
251856.0,2026,5,19,21,57,0,32.8696926,-117.2529328,47.056,13.253,0.043,0.043,3,1,25,0.015300000000000001,0.007,0.0019807804,-0.004,-0.005,-0.01,0,PVT
251857.0,2026,5,19,21,57,0,32.8696925,-117.2529327,47.08,13.277,0.042,0.043,3,1,25,0.015300000000000001,0.005,0.0019807804,0.003,-0.004,0.016,0,PVT
251858.0,2026,5,19,21,57,0,32.8696925,-117.2529327,47.089,13.286,0.042,0.043,3,1,25,0.015300000000000001,0.006,0.0019807804,-0.002,-0.006,-0.001,0,PVT
251859.0,2026,5,19,21,57,0,32.8696924,-117.2529329,47.121,13.318,0.044,0.044,3,1,25,0.015300000000000001,0.006,0.0019807804,-0.005,-0.003,-0.008,0,PVT
251860.0,2026,5,19,21,57,0,32.8696922,-117.2529329,47.158,13.355,0.044,0.044,3,1,25,0.015300000000000001,0.011,0.0019807804,-0.007,-0.009,-0.039,0,PVT
251861.0,2026,5,19,21,57,0,32.8696919,-117.2529328,47.225,13.422,0.044,0.044,3,1,25,0.015300000000000001,0.012,0.0019807804,-0.011,-0.003,-0.039,0,PVT
251862.0,2026,5,19,21,57,0,32.8696931,-117.252933,46.998,13.196,0.043,0.046,3,1,25,0.015300000000000001,0.019,0.0032681264,-0.011,-0.015,-0.059,0,PVT
251863.0,2026,5,19,21,57,0,32.8696933,-117.2529331,46.966,13.163,0.042,0.044,3,1,25,0.015300000000000001,0.012,0.0032681264,0.001,0.012,0.051,0,PVT
251864.0,2026,5,19,21,57,0,32.8696934,-117.2529332,46.96,13.157,0.044,0.044,3,1,25,0.015300000000000001,0.001,0.0032681264,-0.001,0.0,-0.01,0,PVT
251865.0,2026,5,19,21,57,0,32.8696938,-117.2529333,46.874,13.071,0.044,0.045,3,1,25,0.015300000000000001,0.018,0.0032681264,0.014,0.011,0.062,0,PVT
251866.0,2026,5,19,21,57,0,32.8696941,-117.2529336,46.83,13.027,0.042,0.043,3,1,25,0.015300000000000001,0.012,0.0032681264,0.005,0.011,0.034,0,PVT
251867.0,2026,5,19,21,57,0,32.8696941,-117.2529338,46.827,13.024,0.042,0.043,3,1,25,0.015300000000000001,0.007,0.0032681264,0.004,-0.006,0.008,0,PVT
251868.0,2026,5,19,21,57,0,32.8696939,-117.2529338,46.866,13.063,0.041,0.042,3,1,25,0.015300000000000001,0.002,0.0032681264,0.001,0.001,0.014,0,PVT
251869.0,2026,5,19,21,57,0,32.8696939,-117.2529337,46.88,13.077,0.041,0.042,3,1,25,0.015300000000000001,0.011,0.0032681264,-0.007,-0.008,-0.012,0,PVT
251870.0,2026,5,19,21,57,0,32.8696938,-117.2529335,46.896,13.093,0.041,0.042,3,1,25,0.015300000000000001,0.007,0.0032681264,-0.005,-0.004,-0.01,0,PVT
251871.0,2026,5,19,21,57,0,32.8696938,-117.2529333,46.901,13.098,0.041,0.042,3,1,25,0.015300000000000001,0.018,0.0032681264,0.015,0.011,0.055,0,PVT
251872.0,2026,5,19,21,57,0,32.8696938,-117.2529334,46.934,13.131,0.041,0.041,3,1,25,0.015300000000000001,0.01,0.0032681264,-0.002,-0.01,-0.035,0,PVT
251873.0,2026,5,19,21,57,0,32.8696939,-117.2529334,46.932,13.129,0.04,0.041,3,1,25,0.015300000000000001,0.008,0.0032681264,-0.002,-0.007,-0.036,0,PVT
251874.0,2026,5,19,21,57,0,32.8696939,-117.2529335,46.94,13.137,0.04,0.041,3,1,25,0.015300000000000001,0.008,0.0032681264,0.008,0.003,0.024,0,PVT
251875.0,2026,5,19,21,57,0,32.8696937,-117.2529335,46.987,13.184,0.04,0.04,3,1,25,0.015300000000000001,0.007,0.0032681264,0.006,0.003,0.019,0,PVT
251876.0,2026,5,19,21,57,0,32.8696937,-117.2529336,46.99,13.187,0.04,0.04,3,1,25,0.015300000000000001,0.007,0.0032681264,0.007,0.003,0.015,0,PVT
251877.0,2026,5,19,21,57,0,32.8696937,-117.2529338,47.006,13.203,0.04,0.04,3,1,25,0.015300000000000001,0.006,0.0032681264,0.0,-0.006,0.004,0,PVT
251878.0,2026,5,19,21,57,0,32.8696939,-117.2529339,46.971,13.168,0.04,0.04,3,1,25,0.015300000000000001,0.009,0.0032681264,0.009,0.003,0.027,0,PVT
251879.0,2026,5,19,21,57,0,32.8696936,-117.2529339,47.045,13.242,0.04,0.04,3,1,25,0.015300000000000001,0.008,0.0032681264,0.006,0.005,0.027,0,PVT
251880.0,2026,5,19,21,57,0,32.8696936,-117.2529339,47.081,13.278,0.039,0.04,3,1,25,0.015300000000000001,0.009,0.0032681264,0.004,-0.008,-0.029,0,PVT
251881.0,2026,5,19,21,57,0,32.8696935,-117.2529339,47.099,13.296,0.039,0.039,3,1,25,0.015300000000000001,0.002,0.0032681264,0.002,-0.001,0.001,0,PVT
251882.0,2026,5,19,21,57,0,32.8696934,-117.252934,47.134,13.331,0.039,0.039,3,1,25,0.015300000000000001,0.011,0.0032681264,0.006,0.009,0.02,0,PVT
251883.0,2026,5,19,21,57,0,32.8696936,-117.2529341,47.131,13.328,0.039,0.039,3,1,25,0.015300000000000001,0.004,0.0032681264,-0.001,-0.004,-0.009,0,PVT
251884.0,2026,5,19,21,57,0,32.8696935,-117.2529341,47.139,13.336,0.039,0.039,3,1,25,0.015300000000000001,0.002,0.0032681264,0.001,-0.002,0.006,0,PVT
251885.0,2026,5,19,21,57,0,32.8696934,-117.2529342,47.175,13.372,0.038,0.039,3,1,25,0.015300000000000001,0.005,0.0032681264,0.004,-0.003,0.014,0,PVT
251886.0,2026,5,19,21,57,0,32.8696934,-117.2529343,47.188,13.385,0.038,0.039,3,1,25,0.015300000000000001,0.004,0.0032681264,0.004,0.0,0.017,0,PVT
251887.0,2026,5,19,21,57,0,32.8696932,-117.2529343,47.214,13.411,0.039,0.04,3,1,25,0.015300000000000001,0.004,0.0032681264,-0.002,-0.003,-0.012,0,PVT
251888.0,2026,5,19,21,57,0,32.8696931,-117.2529342,47.238,13.435,0.038,0.039,3,1,25,0.015300000000000001,0.015,0.0032681264,0.007,0.013,0.042,0,PVT
251889.0,2026,5,19,21,57,0,32.8696932,-117.2529343,47.227,13.424,0.038,0.038,3,1,25,0.015300000000000001,0.006,0.0032681264,-0.004,-0.005,-0.006,0,PVT
251890.0,2026,5,19,21,57,0,32.869693,-117.2529344,47.268,13.465,0.038,0.038,3,1,25,0.015300000000000001,0.008,0.0032681264,0.0,0.008,0.032,0,PVT
251891.0,2026,5,19,21,57,0,32.869693,-117.2529345,47.28,13.478,0.038,0.038,3,1,25,0.015300000000000001,0.004,0.0032681264,0.0,0.004,0.013,0,PVT
251892.0,2026,5,19,21,57,0,32.8696932,-117.2529346,47.268,13.465,0.038,0.039,3,1,25,0.015300000000000001,0.014,0.0032681264,-0.013,-0.004,-0.017,0,PVT
251893.0,2026,5,19,21,57,0,32.8696933,-117.2529347,47.267,13.464,0.038,0.038,3,1,25,0.015300000000000001,0.005,0.0032681264,-0.005,0.0,-0.006,0,PVT
251894.0,2026,5,19,21,57,0,32.869693,-117.2529347,47.324,13.521,0.037,0.037,3,1,25,0.015300000000000001,0.002,0.0032681264,0.002,0.0,0.026,0,PVT
251895.0,2026,5,19,21,57,0,32.8696931,-117.2529348,47.311,13.508,0.037,0.038,3,1,25,0.015300000000000001,0.002,0.0032681264,-0.002,0.0,-0.003,0,PVT
251896.0,2026,5,19,21,57,0,32.8696935,-117.252935,47.252,13.449,0.037,0.037,3,1,25,0.015300000000000001,0.002,0.0032681264,0.002,-0.001,0.0,0,PVT
251897.0,2026,5,19,21,57,0,32.8696935,-117.2529351,47.245,13.442,0.037,0.037,3,1,25,0.015300000000000001,0.007,0.0032681264,0.003,0.006,0.052,0,PVT
251898.0,2026,5,19,21,58,0,32.8696935,-117.2529352,47.259,13.456,0.037,0.037,3,1,25,0.015300000000000001,0.002,0.0032681264,-0.001,0.002,0.002,0,PVT
251899.0,2026,5,19,21,58,0,32.8696937,-117.2529354,47.247,13.444,0.037,0.037,3,1,25,0.015300000000000001,0.006,0.0032681264,0.005,-0.001,0.027,0,PVT
251900.0,2026,5,19,21,58,0,32.8696938,-117.2529356,47.243,13.44,0.036,0.037,3,1,25,0.015300000000000001,0.012,0.0032681264,0.011,0.004,0.025,0,PVT
251901.0,2026,5,19,21,58,0,32.8696938,-117.2529355,47.239,13.436,0.036,0.036,3,1,25,0.015300000000000001,0.011,0.0032681264,0.007,0.008,0.039,0,PVT
251902.0,2026,5,19,21,58,0,32.8696938,-117.2529355,47.254,13.451,0.036,0.036,3,1,25,0.015300000000000001,0.016,0.0032681264,0.009,0.013,0.073,0,PVT
251903.0,2026,5,19,21,58,0,32.8696938,-117.2529355,47.254,13.451,0.036,0.036,3,1,25,0.015300000000000001,0.01,0.0032681264,0.009,0.005,0.04,0,PVT
251904.0,2026,5,19,21,58,0,32.8696938,-117.2529356,47.263,13.46,0.036,0.036,3,1,25,0.015300000000000001,0.004,0.0032681264,0.004,-0.001,0.0,0,PVT
251905.0,2026,5,19,21,58,0,32.8696939,-117.2529356,47.249,13.446,0.036,0.036,3,1,25,0.015300000000000001,0.008,0.0032681264,0.008,-0.003,-0.012,0,PVT
251906.0,2026,5,19,21,58,0,32.8696939,-117.2529357,47.221,13.418,0.036,0.036,3,1,25,0.015300000000000001,0.018,0.0032681264,0.017,0.005,0.036,0,PVT
251907.0,2026,5,19,21,58,0,32.8696937,-117.2529356,47.262,13.459,0.036,0.036,3,1,26,0.015300000000000001,0.017,0.0032681264,0.017,0.002,0.027,0,PVT
251908.0,2026,5,19,21,58,0,32.8696937,-117.2529356,47.265,13.462,0.036,0.036,3,1,26,0.015300000000000001,0.008,0.0032681264,0.008,0.001,0.018,0,PVT
251909.0,2026,5,19,21,58,0,32.8696936,-117.2529355,47.287,13.484,0.036,0.037,3,1,26,0.015300000000000001,0.013,0.0032681264,0.013,-0.001,-0.001,0,PVT
251910.0,2026,5,19,21,58,0,32.8696937,-117.2529355,47.265,13.462,0.035,0.035,3,1,26,0.015300000000000001,0.012,0.0032681264,-0.001,-0.012,-0.05,0,PVT
251911.0,2026,5,19,21,58,0,32.8696935,-117.2529354,47.304,13.501,0.035,0.036,3,1,26,0.015300000000000001,0.008,0.0032681264,0.007,0.004,0.002,0,PVT
251912.0,2026,5,19,21,58,0,32.8696934,-117.2529353,47.309,13.506,0.038,0.038,3,1,26,0.015300000000000001,0.004,0.0032681264,0.002,0.004,0.0,0,PVT
251913.0,2026,5,19,21,58,0,32.8696933,-117.2529353,47.32,13.518,0.038,0.037,3,1,26,0.015300000000000001,0.001,0.0032681264,-0.001,-0.001,-0.015,0,PVT
251914.0,2026,5,19,21,58,0,32.8696933,-117.2529353,47.335,13.532,0.037,0.037,3,1,26,0.015300000000000001,0.002,0.0032681264,0.001,0.001,0.004,0,PVT
251915.0,2026,5,19,21,58,0,32.8696933,-117.2529354,47.345,13.542,0.035,0.035,3,1,26,0.015300000000000001,0.004,0.0032681264,-0.004,0.002,0.007,0,PVT
251916.0,2026,5,19,21,58,0,32.8696932,-117.2529354,47.372,13.569,0.035,0.035,3,1,26,0.015300000000000001,0.004,0.0032681264,-0.004,-0.001,0.007,0,PVT
251917.0,2026,5,19,21,58,0,32.8696932,-117.2529355,47.378,13.575,0.035,0.035,3,1,26,0.015300000000000001,0.003,0.0032681264,-0.002,-0.002,-0.007,0,PVT
251918.0,2026,5,19,21,58,0,32.869693,-117.2529355,47.42,13.617,0.035,0.035,3,1,26,0.015300000000000001,0.013,0.0032681264,-0.013,0.002,-0.012,0,PVT
251919.0,2026,5,19,21,58,0,32.8696929,-117.2529355,47.438,13.635,0.035,0.035,3,1,26,0.0126,0.01,0.0032681264,-0.008,-0.007,-0.004,0,PVT
251920.0,2026,5,19,21,58,0,32.8696929,-117.2529355,47.457,13.654,0.034,0.035,3,1,26,0.0126,0.007,0.0032681264,0.0,0.007,0.021,0,PVT
251921.0,2026,5,19,21,58,0,32.8696929,-117.2529355,47.455,13.652,0.034,0.034,3,1,26,0.0126,0.011,0.0032681264,-0.011,-0.001,-0.015,0,PVT
251922.0,2026,5,19,21,58,0,32.8696932,-117.2529357,47.371,13.568,0.032,0.03,3,1,26,0.0126,0.009,0.0032681264,-0.009,-0.002,-0.021,0,PVT
251923.0,2026,5,19,21,58,0,32.8696933,-117.2529357,47.351,13.548,0.034,0.034,3,1,26,0.0126,0.005,0.0032681264,0.003,0.004,0.032,0,PVT
251924.0,2026,5,19,21,58,0,32.8696934,-117.2529358,47.355,13.552,0.034,0.034,3,1,26,0.0126,0.012,0.0032681264,-0.012,-0.004,-0.02,0,PVT
251926.0,2026,5,19,21,58,0,32.8696933,-117.252936,47.368,13.565,0.032,0.03,3,1,26,0.0126,0.008,0.0032681264,-0.008,0.0,0.007,0,PVT
251927.0,2026,5,19,21,58,0,32.8696933,-117.252936,47.365,13.562,0.035,0.033,3,1,26,0.0126,0.032,0.0032681264,-0.027,-0.016,-0.135,0,PVT
251928.0,2026,5,19,21,58,0,32.8696935,-117.2529361,47.344,13.541,0.032,0.029,3,1,26,0.0126,0.01,0.0032681264,-0.009,-0.004,-0.033,0,PVT
251929.0,2026,5,19,21,58,0,32.8696935,-117.2529361,47.331,13.528,0.032,0.03,3,1,26,0.0126,0.01,0.0032681264,0.004,0.009,0.049,0,PVT
251930.0,2026,5,19,21,58,0,32.8696935,-117.2529361,47.338,13.535,0.032,0.029,3,1,26,0.0126,0.009,0.0032681264,0.006,0.007,0.022,0,PVT
251931.0,2026,5,19,21,58,0,32.8696937,-117.2529362,47.329,13.526,0.032,0.029,3,1,26,0.0126,0.008,0.0032681264,0.007,-0.004,0.01,0,PVT
251932.0,2026,5,19,21,58,0,32.8696938,-117.2529362,47.322,13.519,0.032,0.029,3,1,26,0.0126,0.01,0.0032681264,0.001,-0.01,-0.035,0,PVT
251933.0,2026,5,19,21,58,0,32.8696938,-117.2529363,47.312,13.509,0.032,0.029,3,1,26,0.0126,0.007,0.0032681264,0.002,-0.007,-0.03,0,PVT
251934.0,2026,5,19,21,58,0,32.869694,-117.2529363,47.295,13.492,0.031,0.029,3,1,26,0.0126,0.011,0.0032681264,0.011,-0.001,0.011,0,PVT
251935.0,2026,5,19,21,58,0,32.869694,-117.2529364,47.307,13.504,0.031,0.029,3,1,26,0.0126,0.016,0.0032681264,0.016,-0.001,0.016,0,PVT
